country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
FRA,2012-12-01,0.006148262795817321,0.07772175076587409,0.013509833308377756,0.06388744902080004,0.0,0.021603126568491397,0.007969628599074696,0.007207771569995637,0.06064334229565425,0.03618729557255961,0.07096434181988184,0.011559048332940056
GBR,2012-12-01,0.04274843591700622,0.05767894293582736,0.001822610655402161,0.0074255886156978125,0.11811651995659105,0.0,0.021699044930151522,0.005129470099136877,0.1147111597886176,0.003096257446839259,0.01734414195521911,0.07222490600288287
ITA,2012-12-01,0.025447332176036116,0.036098339011452464,0.02024645293760363,0.0666110376418039,0.005137030662377921,0.012380611437409834,0.0,0.031761904532200534,0.03746175053502578,0.004049133615478214,0.00925795937853652,0.02891297257044388
JPN,2012-12-01,0.003092699415795139,0.05590288695431585,0.003993388212339467,0.05427575848106533,0.010002263045989892,0.016995567576667238,0.019325968749028425,0.0,0.04323713591644229,0.011238511827066547,0.05765279026524542,0.012493807108813032
KOR,2012-12-01,0.02051651176081436,0.17290207443874755,0.00499536080437831,0.006789461457142804,0.044576526991749826,0.047342077761357994,0.019469960296688914,0.01843915841285362,0.0,0.0031782159707949313,0.060399498309318005,0.07353517184900178
MEX,2012-12-01,0.006061944532813431,0.007865532215342638,0.0027759161449794068,0.009795635444928973,0.031076393650331484,0.008745873114456881,0.014309728555375385,0.027839523429029595,0.02146752038573917,0.0,0.030022234063425204,0.0018637930094473078
SWE,2012-12-01,0.007435953227863625,0.04714412597204538,0.037668340372141486,0.009423485152596642,0.05580732874244765,0.014854469240753116,0.005972833210433714,0.006893387372945377,0.07467038562724768,0.00988678013417156,0.0,0.03012108098592893
USA,2012-12-01,0.052136626230325944,0.018787586635971888,0.012272279834221697,0.02958418643122547,0.009373796124141673,0.02546947557914062,0.02772142120189468,0.05273551138916666,0.07502339659776944,0.001903352549670549,0.020442458526304805,0.0
CAN,2013-03-01,0.0,0.031429036865268996,0.05367386017931472,0.01287995435683061,0.011627613371509866,0.008949944691277969,0.03528165594861113,0.00951641383941016,0.029111862719323117,0.011943227083820696,0.016474648107505537,0.04947694295114787
CHE,2013-03-01,0.007562983394765852,0.0,0.0032096655803310974,0.003726061346186263,0.020045604535415342,0.043141115157056556,0.027183825304048413,0.032589648735218704,0.1767217601650926,0.007062035888321362,0.022929645134809634,0.03806900722639523
DEU,2013-03-01,0.010896411769985247,0.06929204769238102,0.0,0.004655237391674161,0.021692654832692337,0.02160731416257541,0.034575989072648874,0.007618308207480927,0.08405038753975701,0.007135446572413619,0.03404094968938879,0.02594955174389172
ESP,2013-03-01,0.05030352703259892,0.025179457089026455,0.0035046912788028457,0.0,0.03997271018286297,0.00362663413002357,0.049981622243477054,0.04465878343764887,0.027843810463748796,0.019713594282558537,0.0071751105136887315,0.010179503752412609
FRA,2013-03-01,0.009357147821435357,0.05157653168639621,0.006621725510672446,0.058057702081216966,0.0,0.020494454516956542,0.006586990403993973,0.005057662106833203,0.0635859016532957,0.036540526292391656,0.07358888298110844,0.013619129817422294
GBR,2013-03-01,0.04687029379297976,0.05878513127164983,0.001162310986155942,0.006699565197482809,0.1238105706366576,0.0,0.021232160752474197,0.004117445541412488,0.11449953280132273,0.002874886778206265,0.019155980613773084,0.07763021903697051
ITA,2013-03-01,0.024477969909986973,0.037384247671771155,0.02151014955668782,0.0666315324728895,0.004868100942920673,0.01308376207321789,0.0,0.03089237665669635,0.03847937641310088,0.003865995406068518,0.009211986844790325,0.02944023970398449
JPN,2013-03-01,0.002297772066088585,0.06937143361339623,0.006492926807937666,0.05349552204444313,0.00794630576891347,0.02155161612766778,0.020369175577396773,0.0,0.04745045585301127,0.010893681438596701,0.05134588964011727,0.010813947381290623
KOR,2013-03-01,0.02171252248941199,0.18057997880789067,0.003100090211958996,0.005806546716501652,0.044918169610710566,0.04640674477127404,0.018869384528980467,0.02180738649897419,0.0,0.002724832655297981,0.05937349658197383,0.07459498731830476
MEX,2013-03-01,0.006751529459509838,0.008912437751841596,0.002531354236499118,0.009070391246223154,0.028029904513735344,0.008399617173449002,0.014158742989232951,0.028594395527192947,0.02158718723095439,0.0,0.029436553189284172,0.002132225870859011
SWE,2013-03-01,0.006754400812789364,0.061336383613338874,0.029445024297284433,0.008148140356211548,0.06011325685269922,0.013077709418019213,0.005589967793486,0.004871466612928746,0.07924441883195038,0.009822306196717999,0.0,0.033597535476751254
USA,2013-03-01,0.06003311016285084,0.02131260049495439,0.014199065394073413,0.02476492035475228,0.013088226871764504,0.021476553200306073,0.025193795873578347,0.03563994890462535,0.07754439223759442,0.0025748056584124495,0.02317356986005685,0.0
CAN,2013-06-01,0.0,0.03192379820879205,0.052982267714283625,0.012446925704512135,0.0115239159382798,0.008907225041596616,0.03523941889012796,0.009094241271246221,0.02911013069451646,0.011877777504565484,0.01624451855263282,0.048519850582250224
CHE,2013-06-01,0.007064384323963489,0.0,0.0030972163705327584,0.003977086434799552,0.01876413882673108,0.04153305321652167,0.02711494772203491,0.033115864106052835,0.17574858754562508,0.006381648478219055,0.023740687046584937,0.03936033612042031
DEU,2013-06-01,0.008577069581264685,0.06364063305805995,0.0,0.0039985824274894975,0.01906241024926625,0.022202241249052294,0.03437960822316468,0.006697853013109601,0.08278035260045337,0.008086766611048622,0.032805271783904445,0.025492727447816756
ESP,2013-06-01,0.046100284423550277,0.027725680356018526,0.0025945093648294367,0.0,0.03757096309417311,0.0035705270440658425,0.05000794928838225,0.04631266662827705,0.02786866848439717,0.019313280502132893,0.006762998740807353,0.008495312697323123
FRA,2013-06-01,0.009637017737476999,0.04990394885305765,0.006294775804121572,0.05699102397196256,0.0,0.019871215866318556,0.006561354630755843,0.005112618580425302,0.06344391798291694,0.03666978372480171,0.0739553688241835,0.013255448716257065
GBR,2013-06-01,0.0435632237747622,0.05643302138511623,0.0011733605161658054,0.006324069135239585,0.12023992349702485,0.0,0.021270141388832636,0.004675468260736976,0.11523182325103137,0.00308200638566592,0.019486733148283135,0.07326945688948716
ITA,2013-06-01,0.02437100762986147,0.037399901340271643,0.022090405127205094,0.06711502522311509,0.004823245868822997,0.012628620058433897,0.0,0.03099597706674155,0.038283750144417115,0.004032559682594276,0.009466654040707744,0.029260259031188535
JPN,2013-06-01,0.0022440249178670223,0.07010764958481623,0.006590141238542603,0.05312023591159879,0.00782912853514927,0.02109690306940938,0.02032561950639652,0.0,0.047691477748176225,0.01078486455744817,0.05139584814809723,0.011091666348653313
KOR,2013-06-01,0.0215349274191438,0.17998087898580714,0.0030857602596009144,0.005767845441571712,0.04485053614696759,0.04644207459837956,0.01887124502716807,0.02173170470082476,0.0,0.002766584841218423,0.05897827299918552,0.07460478171285112
MEX,2013-06-01,0.005641861333605654,0.0074597619302506106,0.0027508790335987665,0.010228209989532918,0.028846398793998897,0.007579273245120433,0.013987760178509431,0.02591268708474716,0.021621975201098785,0.0,0.03055940003973652,0.002385366735124861
SWE,2013-06-01,0.007719575546407761,0.0668450716528897,0.025051996852682456,0.006834199708282428,0.060121736059984866,0.014733607062902025,0.005686499242257936,0.004110337341325849,0.07945765603528428,0.010069582471901073,0.0,0.031244078614742116
USA,2013-06-01,0.06079935792711514,0.021379976211930864,0.014110157679179789,0.024384603491966406,0.01319353302062316,0.02139528697498081,0.025222111103968457,0.03510501945830344,0.07774045928977624,0.0025045323732933522,0.023115132991886157,0.0
CAN,2013-09-01,0.0,0.03281878846864334,0.05268653379265729,0.012391551267216614,0.011426375264273559,0.008884015068670344,0.03511727893423768,0.00905066668325002,0.029495151565754704,0.011962177615009988,0.016408017164791323,0.04857542606496159
CHE,2013-09-01,0.006825190665216285,0.0,0.004595055204356353,0.004474715852085248,0.016270281102635495,0.037212475014493346,0.025869269625182104,0.03490529526126471,0.16812489729581942,0.004686312850761983,0.023821590571861898,0.03835306674764022
DEU,2013-09-01,0.008365717419514971,0.06206092454627358,0.0,0.004535034575693069,0.019440103070998003,0.022151521938467585,0.035336654771671944,0.0067002619356258605,0.08460381552734,0.008251689829202283,0.03181275586515852,0.02515992415533956
ESP,2013-09-01,0.04652245270722462,0.023884815587248823,0.0034679880003338297,0.0,0.03926647471504105,0.003600492702374142,0.05123882165776219,0.04514450311894827,0.029664971670609632,0.01941629546002365,0.007564888607666061,0.00881540680935584
FRA,2013-09-01,0.009742184448033651,0.045189303267029995,0.005285206550029573,0.05709040922657678,0.0,0.01909987689646877,0.0061629845380426354,0.005062588931021933,0.06180916334653247,0.036979391330998916,0.07542194005047706,0.012909651170503932
GBR,2013-09-01,0.043288910183492686,0.05420465050791272,0.00119516416536287,0.006792074922129718,0.12045429471874027,0.0,0.021527989250963366,0.004661272533200531,0.11622839637771834,0.0032087314035834464,0.019140845284289082,0.07269146944052662
ITA,2013-09-01,0.024398529677747492,0.03669726029689132,0.023107480637386667,0.06767016407239697,0.004927524037565566,0.012522794053474664,0.0,0.03054256580124865,0.038096246402858996,0.0040178013320465175,0.00977690598143524,0.029645548971964655
JPN,2013-09-01,0.002244587636994888,0.07246613508784933,0.007232488647390718,0.05207632666238294,0.007786028144421371,0.020553962751533175,0.020690406353159663,0.0,0.047706904111458524,0.01054134699793395,0.0525731725441305,0.01117914578017199
KOR,2013-09-01,0.02142388283902585,0.18066698750963733,0.0026451619499588313,0.005911018041825754,0.0448827447023735,0.046148850023369874,0.01875738316405811,0.022526558035413983,0.0,0.0028841802136062187,0.05935905511541496,0.07448863137125836
MEX,2013-09-01,0.0055563590557505226,0.006442155849005356,0.002852267506901011,0.010195200200208128,0.029618263247406674,0.007504380171314579,0.01451260531763712,0.025277327152785474,0.022783801742218498,0.0,0.03146802745088953,0.002550405848262527
SWE,2013-09-01,0.007699748724838865,0.0684835624852875,0.02446701063590015,0.007036152319717462,0.059327118148897,0.014473230948259414,0.005693287405720226,0.004058602584401352,0.07988030025078584,0.009843787971600826,0.0,0.031265584262976966
USA,2013-09-01,0.06070831682760207,0.020235836376432812,0.013871546294830202,0.02465851541125942,0.013111223873240407,0.02168395170809396,0.025350412771164402,0.035069576637191714,0.07813786273309273,0.002485953126121309,0.02325706725352026,0.0
CAN,2013-12-01,0.0,0.03007208430354332,0.05348332151169253,0.01306616212293604,0.011279459522594243,0.008304069246653457,0.036187372711062364,0.009473730058356816,0.02959291171563838,0.011432206548768397,0.01618052924168191,0.048816683451253694
CHE,2013-12-01,0.007084618346558058,0.0,0.00462520146723295,0.004032854592528638,0.01484875683723124,0.03641782290393178,0.026750091504966055,0.03557151259194922,0.16642936983965423,0.0040540929470554155,0.022726167412129773,0.0376635008487837
DEU,2013-12-01,0.007192232814056386,0.05326096309620473,0.0,0.003640945453458126,0.018707739265331227,0.024354154379566624,0.034648170270607494,0.006541653830916416,0.08371052020953305,0.009745671755595544,0.031744854064343894,0.024604290748301887
ESP,2013-12-01,0.046560428384567476,0.027836356893440065,0.0026821233287210393,0.0,0.03598956773338269,0.0037082651303827164,0.051223010993179836,0.04650445661850185,0.02939198944020428,0.01835352010119353,0.007827951145105205,0.009020953141833134
FRA,2013-12-01,0.009318071365780561,0.04046966634280432,0.0051880848628090715,0.0573920714048573,0.0,0.01868420069918405,0.006144679242459337,0.004960210309429109,0.06107229447175112,0.03652412829388795,0.07369011452503958,0.012710184160257201
GBR,2013-12-01,0.04264216122048742,0.05382505749099743,0.0010834231724759812,0.0064465890980516805,0.12155636687575365,0.0,0.02187889149025325,0.004610422432881912,0.11610047407461024,0.0033285804901827774,0.018463881337362716,0.07243406803274198
ITA,2013-12-01,0.02479513323294868,0.04036899017382709,0.023930343442489104,0.06410546971230689,0.004206353726522265,0.011280728284816624,0.0,0.029742478805133598,0.037908726651774874,0.004737085208587452,0.01012290749643006,0.029315138359391
JPN,2013-12-01,0.0024272762362334967,0.0755652876887886,0.007418045868190432,0.05414217818120044,0.007443209680376556,0.019265526915814103,0.020962688160482933,0.0,0.04793611908451208,0.010282371046725651,0.0538944064367554,0.0113664417251901
KOR,2013-12-01,0.021385640656120638,0.17899882764031058,0.002761703126376397,0.00576977791090413,0.044297607274135016,0.0462485179563115,0.018612099307849916,0.022362965229967433,0.0,0.002823843610888117,0.059606091172292375,0.07479697348133157
MEX,2013-12-01,0.005647117529385467,0.005573581932496106,0.0032815818647655664,0.009684513681314136,0.03063796828455326,0.006827139939941983,0.014362268855816963,0.024744340933060917,0.022875279474926798,0.0,0.03138537873484619,0.0025682236200814616
SWE,2013-12-01,0.007058812053329797,0.06130408803098307,0.02691171428544996,0.006489666581622605,0.05720241734467332,0.013389059215368017,0.0054178435317608475,0.004230642848934113,0.08019597788626624,0.00988192327887856,0.0,0.031618835366457626
USA,2013-12-01,0.06071614810157389,0.019665796348288717,0.013463332740354599,0.024180896425277165,0.012714315254750464,0.021670986376676356,0.024947435675265823,0.03550463798362205,0.07849067797509995,0.002682250596306258,0.023587247425250504,0.0
CAN,2014-03-01,0.0,0.02943667170157255,0.061726442399006064,0.012752226494433565,0.011247595919894793,0.00822632327853772,0.03672294981080573,0.012832261578354287,0.02924095316336643,0.01076241876659902,0.02004952048952506,0.04809303710952034
CHE,2014-03-01,0.007152031359371342,0.0,0.0052933282326740735,0.004041826330266989,0.014475412425177869,0.03629512922898051,0.027169333975977962,0.03512290746079018,0.1666949768719334,0.0037719914060663716,0.02215764099193411,0.03793744735237588
DEU,2014-03-01,0.007981440066446417,0.049556810599131404,0.0,0.0061602815287404855,0.017624843240721836,0.02493449010749823,0.027065711532657907,0.0099194609943506,0.0813947420251515,0.011704567887938227,0.027888131206831392,0.02430466009882214
ESP,2014-03-01,0.04280589046348648,0.026267471658584892,0.006976341180515576,0.0,0.03841276458964336,0.003326541031569781,0.046676325206414,0.03379432512179488,0.029387361708195562,0.019826819997575077,0.010867645950362931,0.009634406838843835
FRA,2014-03-01,0.008759044050369267,0.039475972791161114,0.003397423841061795,0.05791821388486357,0.0,0.018809111399615146,0.007090759703023887,0.004611256842867253,0.06156652275807008,0.035556439613974894,0.07683931133185726,0.012703126666228802
GBR,2014-03-01,0.04204570916470478,0.054242139450937504,0.001175528803425029,0.006135605616236161,0.1216001072617253,0.0,0.02304562719933509,0.005117309746789739,0.11591492266364463,0.0032966063196342788,0.017040335751894054,0.07271617191792473
ITA,2014-03-01,0.02488583805804306,0.04061146619601607,0.024204450329423203,0.06720060410286241,0.004066051651809403,0.010864036215426127,0.0,0.030979826738785056,0.03778338192311454,0.004944496896246311,0.008735934225039581,0.02951310379512946
JPN,2014-03-01,0.0023749859349602607,0.07595779348301984,0.017320354753266865,0.04014152516648952,0.006515472485441455,0.018031892143625796,0.015522836936252804,0.0,0.04704824673992698,0.009040205689631813,0.05374844718287184,0.012000234171135169
KOR,2014-03-01,0.020730762764886203,0.18050931757752015,0.002413435836293917,0.005411761657798651,0.044757886876786224,0.046166143786475565,0.019512391718857405,0.02250506920347412,0.0,0.0030665541725426425,0.05777306703536146,0.075064643489398
MEX,2014-03-01,0.0059554272318358605,0.005393225063935046,0.003857899912482657,0.009568609227260109,0.031166846094249197,0.006454633191610856,0.012951785253172598,0.024067172342088695,0.022735853914807445,0.0,0.03236618546917999,0.002635226371802053
SWE,2014-03-01,0.006634844870976684,0.06258958934797416,0.012833935380335832,0.006436087592510644,0.05846721596032702,0.012654071862971026,0.008406521586041587,0.0032180263462975463,0.07962069890878452,0.009830569075737483,0.0,0.030842075846821315
USA,2014-03-01,0.06022364067068433,0.019953249771524448,0.013702037431795317,0.021928827809248038,0.012840542158497066,0.021867918544145867,0.025965171425049168,0.036495473665145786,0.07880746757978972,0.002576099409204542,0.023403888938759252,0.0
CAN,2014-06-01,0.0,0.029264737718858517,0.04922465642068705,0.016797081568798042,0.01245713173630644,0.008990135181354853,0.03533541587984261,0.0062325857678865206,0.028878642102026682,0.010706785252352075,0.013762425081711492,0.04899499596879446
CHE,2014-06-01,0.006013696104952688,0.0,0.007682519444007011,0.0034479517595004967,0.014389595854070299,0.03663752814684533,0.02765484739056785,0.039924491956352476,0.16493120039763545,0.0034073064538774536,0.02433178272634099,0.03773463813095999
DEU,2014-06-01,0.00751668465823711,0.05051342497760641,0.0,0.004954238440422396,0.0175036587842283,0.024237181443253205,0.027362915256081567,0.010661648751504443,0.07989865391301107,0.010412452613044526,0.03440705738735294,0.024085328724691712
ESP,2014-06-01,0.048145202997948625,0.02012861742229071,0.011125096897386505,0.0,0.04116789804341272,0.003008908253137397,0.04247298573490079,0.02029721034097263,0.027651683824253124,0.018614460096108055,0.020552002729144904,0.009224149910288046
FRA,2014-06-01,0.010104813129064437,0.03726316492086024,0.0021298713678371763,0.0642596637882276,0.0,0.019098723225956907,0.007458561767765354,0.005997472033466445,0.060682829736674986,0.03499040211129078,0.08086064019556821,0.012806184389264577
GBR,2014-06-01,0.04262801556320968,0.05541483687988616,0.0007473069427298581,0.006939371089678795,0.12180323378580933,0.0,0.023555416235192316,0.0039459261299927915,0.1156832955737739,0.0032091395597826067,0.01773581807499266,0.0729028344124185
ITA,2014-06-01,0.025026873341287153,0.0397763396588282,0.03010994206804056,0.0723488671237078,0.004289290785159414,0.01005188175880317,0.0,0.027748785903881128,0.037386168144818197,0.004629592983323886,0.01030753210861734,0.02912372836463488
JPN,2014-06-01,0.002217024787525048,0.07760286165526341,0.01738137606777915,0.03646448979378145,0.006700362454228274,0.018127327986045664,0.0153034425308323,0.0,0.046990066110839994,0.00925276487429918,0.058327533675630115,0.012044379419900388
KOR,2014-06-01,0.02126221948808711,0.17979036206733426,0.00230976706506525,0.007113333062154134,0.04500851983221499,0.04602192339093612,0.019938685224634652,0.025196189192626773,0.0,0.003220287465856824,0.058793459097226636,0.07468978804944905
MEX,2014-06-01,0.005296729602643747,0.005176453168308776,0.003378841715153502,0.00769289156932231,0.03180634887698948,0.006224684620901817,0.012876159477893627,0.02177799791570302,0.02309426267080797,0.0,0.03498346477386636,0.002594882252138038
SWE,2014-06-01,0.00679126375665411,0.06293391074315313,0.012459911921965485,0.006915569859142609,0.058250012225260564,0.01264247899083174,0.008583316958246039,0.003056926468559958,0.0796259941789205,0.009689708571858307,0.0,0.030791761043021264
USA,2014-06-01,0.06106228834158492,0.020093348009260964,0.013541415726528526,0.024286624495237042,0.013200959242700379,0.02198920891033852,0.026356030474191394,0.03325127019230246,0.07884612378858896,0.002410391769468973,0.023434456676987757,0.0
CAN,2014-09-01,0.0,0.027692313494317538,0.041860515443200574,0.015140024712641595,0.013473657226694873,0.009267957611843994,0.039218507836097254,0.0071548188434033735,0.028493939150252712,0.00896639428019498,0.01516688371827906,0.05166661304101274
CHE,2014-09-01,0.006226806744875257,0.0,0.007080569664686302,0.003088762769598511,0.014644987631043797,0.03610221276489069,0.028217808699205548,0.04010004975090192,0.16476861387000505,0.0032092762143333853,0.024299141448739316,0.0373073374180182
DEU,2014-09-01,0.007202277809918725,0.050542969291104904,0.0,0.005349473150007077,0.01684286862840079,0.023853804164392856,0.027626397766612625,0.010516062410050849,0.0799054277339363,0.010521254097132482,0.03481740757722755,0.02365244000359629
ESP,2014-09-01,0.04760377328294583,0.01527915881104342,0.005462674804372316,0.0,0.03102183581479072,0.002824098553078974,0.04057650833091007,0.020662254681561066,0.024318815564816264,0.022452109142570866,0.02317647569929924,0.008026788367045661
FRA,2014-09-01,0.010904375555836003,0.03942704010987901,0.0011907693391670496,0.05019856408848456,0.0,0.02045953855981577,0.006860349152170067,0.00504124557879776,0.06212483429768684,0.037426618052671945,0.07578948007148686,0.013690331645302154
GBR,2014-09-01,0.041461967346675864,0.05333145086303539,0.0007044027081663823,0.005883562173125,0.12751555234809622,0.0,0.020391843712800478,0.004258663693017086,0.11598302046525863,0.003353924076363073,0.01645866515971415,0.07455814450489467
ITA,2014-09-01,0.025115713400321628,0.04224726972998515,0.023511422803514766,0.06830529753935173,0.0047209748091998245,0.009704744950421859,0.0,0.024844278145250285,0.038293074106995326,0.006171263895107143,0.008925520940381274,0.029387848340193014
JPN,2014-09-01,0.0022177631895867124,0.07677006568773383,0.018404124304001804,0.03811011981261658,0.006171548002728038,0.01748594676039936,0.014583435303154762,0.0,0.04627099747927534,0.009645475290393885,0.06191700266872388,0.010986367016687062
KOR,2014-09-01,0.020518814887613757,0.17985416010997113,0.0022756974397789864,0.006046012710286058,0.045563935188175975,0.04645686146216706,0.019421002632347754,0.02481259540486661,0.0,0.0029617966042005477,0.05737044895080204,0.0752879447572529
MEX,2014-09-01,0.005362579807435332,0.005190600516132971,0.0033912533384247868,0.007409759658340915,0.03153028061911314,0.006201101812214658,0.012708547640742114,0.021908184220678906,0.02302577006504566,0.0,0.0354444561468092,0.002492355063739089
SWE,2014-09-01,0.00917987751745709,0.06540838282112711,0.015734328596036146,0.01652289620613723,0.05021653863178324,0.014034676367925292,0.010701049611462392,0.002786920539560063,0.07678833615850202,0.00872705596898722,0.0,0.02692247897112091
USA,2014-09-01,0.05860281997621277,0.019688876499568866,0.013515659118967177,0.019084374100154466,0.01413171211181244,0.023061268385070707,0.024485908859456312,0.035638208218858734,0.07982642596696723,0.0032243971735695215,0.02064720363489635,0.0
CAN,2014-12-01,0.0,0.02761722565158399,0.04196418076539232,0.014987744042444082,0.013312719299145093,0.008985784369090916,0.039178418591570584,0.007101242492422804,0.028545998703849856,0.008914360975630387,0.015239241757638937,0.05171766481799174
CHE,2014-12-01,0.006354544605512375,0.0,0.007058693626024384,0.002876987925905465,0.0152274732308578,0.036196195174069266,0.02828372490743488,0.03989430109577272,0.1644564579088616,0.0031382093174201916,0.02465988001357454,0.036782052862208724
DEU,2014-12-01,0.00826646051453422,0.050113098457533395,0.0,0.004801550999869996,0.018762465071526138,0.024773989107664568,0.025895259848917364,0.010298330001668316,0.08097882800170553,0.010915560314143435,0.03244420796579602,0.023179160596139434
ESP,2014-12-01,0.04236152188512003,0.01455687524305046,0.006108591844655719,0.0,0.029417771709730547,0.0025225832971243695,0.03763065985888083,0.02146774020871867,0.024859786535437998,0.022992914480402523,0.025212265835661135,0.00668634497314297
FRA,2014-12-01,0.010748144973821086,0.03914744910583288,0.0012169730306127117,0.05235357512136852,0.0,0.020825803467672085,0.007201964264548762,0.005082133269527373,0.06188545827395546,0.03713113841878279,0.07684507817854616,0.013683662917800375
GBR,2014-12-01,0.035583092968269246,0.05525497948732888,0.0008045013136661947,0.005314859706766943,0.1161749601421877,0.0,0.02372187171186528,0.0042374351328234505,0.11427465818543682,0.0031380352424733816,0.0180100672362049,0.06989803939489246
ITA,2014-12-01,0.024567224895719417,0.04190995012014225,0.02312918107711941,0.06941058508627528,0.004573698804902957,0.009488211444580326,0.0,0.024780654329508742,0.038737102501888415,0.006004204783218936,0.00836096240045789,0.030223900114456144
JPN,2014-12-01,0.002107308814907126,0.07652856096928902,0.01811968932305927,0.03749019885932401,0.005974366270106718,0.018385740200546456,0.015474711940823923,0.0,0.046840649634907035,0.009878760238081317,0.05853327732249862,0.010979733217341263
KOR,2014-12-01,0.020779627381336672,0.17958681002063615,0.0023132368267473487,0.005748563062063764,0.04555327942440026,0.04540501088698819,0.01949839439460186,0.025000066740324307,0.0,0.0029513385024737826,0.057545440555038574,0.07566738957370973
MEX,2014-12-01,0.005320476726848686,0.0051774755039292655,0.003395736648872636,0.007478699986353674,0.031522264215474965,0.006375353074930622,0.012929221128860264,0.021964590141586228,0.022958462342433164,0.0,0.03496011231421436,0.0025065023143594862
SWE,2014-12-01,0.009804974214870305,0.0650027139352029,0.016464245705822424,0.013855207268834728,0.04948804883828083,0.014770297816661775,0.009926647838230178,0.0028018141854267964,0.0778279875735329,0.008836870017403445,0.0,0.027164751535194556
USA,2014-12-01,0.06064639322833573,0.01954958664540124,0.012982926150772772,0.016995507266916256,0.014291052935081514,0.021126642444157476,0.02387926737330204,0.035280307731506,0.08059717422150273,0.0033954470934237447,0.02109622879564962,0.0
CAN,2015-03-01,0.0,0.028002157008069566,0.04247119901538567,0.014919680190736737,0.013456615542981212,0.008952081146101581,0.03908992740057342,0.007181160721555161,0.0288642438935291,0.008922210011952815,0.01502027892906358,0.051617101696078575
CHE,2015-03-01,0.006297956977598877,0.0,0.008235464698762573,0.0031314828404640904,0.016931893257316376,0.03757892154633169,0.028204473583570575,0.03796566445882046,0.16547665858284852,0.003182481719135473,0.02458875678057226,0.03411402915490142
DEU,2015-03-01,0.00765309289577079,0.05258894357080493,0.0,0.0053180564412145335,0.017366644786336233,0.026050214197918576,0.025432168721763793,0.009974616241713748,0.08229525205495947,0.010842463705005235,0.03189031419801884,0.023826080233531607
ESP,2015-03-01,0.03975081701591422,0.012635584974945414,0.006536696507382097,0.0,0.028565081669083905,0.0023965297432748697,0.037634019247203665,0.022051137845164596,0.022722482152759228,0.021893256137423836,0.023641300733467405,0.005954046295854612
FRA,2015-03-01,0.010846398360585008,0.03803911535186469,0.0011199346646642914,0.0554297054161532,0.0,0.021116920808864223,0.007135711547219569,0.004897903286863563,0.06235927228818359,0.037071158874802064,0.07685279345464124,0.01320007210471837
GBR,2015-03-01,0.03473211735564236,0.05675870213244154,0.0008680044948593661,0.005583562048971949,0.11339449799546442,0.0,0.02355408813169636,0.004482969967215627,0.11565467877406828,0.003071346862258416,0.01757275077999827,0.06902587100079498
ITA,2015-03-01,0.024683828513024437,0.04110941002574056,0.024075428578484593,0.06965178516465771,0.004661382247230251,0.009440111674069463,0.0,0.02485730069835696,0.03872561277404199,0.005979701396680685,0.007970435869836453,0.031024825629111862
JPN,2015-03-01,0.0020957172248665485,0.07741792481261194,0.017471110893609258,0.039017058320125406,0.006143689270648404,0.01887105146028758,0.015333153372033306,0.0,0.04746648545837896,0.0098624639899969,0.059596184804983215,0.010115932695429155
KOR,2015-03-01,0.019978740443963524,0.1815094979771615,0.0025548767832103397,0.0073517267574442925,0.045312545012255755,0.04590601398167193,0.019557097782841898,0.024246288078122763,0.0,0.0029021972581084626,0.057739374419278296,0.07300539509745166
MEX,2015-03-01,0.005314801069052102,0.005210593183324578,0.003379793357438327,0.007461708487409224,0.031475138309675625,0.006378952556907716,0.012940115165863844,0.021932703597530617,0.022980652523587483,0.0,0.03497955375349925,0.0024546256975632435
SWE,2015-03-01,0.009172903164803528,0.06922472742557712,0.016544875560833935,0.018071865387271003,0.05013563127415682,0.013843492191044013,0.00982750371831698,0.0029904030218309723,0.07923482115157336,0.00873238808318786,0.0,0.02564227421907509
USA,2015-03-01,0.06158629062068047,0.017564077033794822,0.014291597872062044,0.01575818088500019,0.014324485737869975,0.02005901042658131,0.024295915767889774,0.03341155962563855,0.07921004718520548,0.003330447696189491,0.01974319222914075,0.0
CAN,2015-06-01,0.0,0.025776804726618446,0.043751477379627965,0.01564275452755825,0.01249380903130778,0.008348502829404032,0.03904447731746022,0.006367888526477029,0.028214498986857458,0.008822664274393653,0.017945732591391084,0.050288920404227486
CHE,2015-06-01,0.006098463380812561,0.0,0.008405690545674492,0.0031948346546575843,0.016810596364220644,0.03678225405114815,0.02830385731832222,0.03865122983210503,0.1659775391498081,0.0031294044000736935,0.023449030047093877,0.034681416497676344
DEU,2015-06-01,0.007133356985747612,0.04548120472392027,0.0,0.004075376135236924,0.019698828118724823,0.02742275078007913,0.02478963740422583,0.009064621490698217,0.078340450279297,0.010658356405357115,0.026390793197185704,0.022804229603896446
ESP,2015-06-01,0.03806661681834897,0.011056527705965512,0.006881387869462684,0.0,0.02923250137380205,0.002271562811092597,0.03704772406381126,0.022956403673295895,0.021735343236932762,0.02152204561719437,0.02656196741910488,0.005237931615378938
FRA,2015-06-01,0.009958262635071286,0.035366701346473774,0.001309217451101889,0.06176086447747541,0.0,0.02222761801532545,0.007144775466567108,0.00479977982881073,0.061864815855993266,0.036382246864881465,0.08261817630523613,0.013472867132194708
