country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
ITA,2008-03-01,0.01377379476360711,0.015980239740566563,0.003906964229510584,0.05610736543213819,0.017647783507323173,0.07002519419500321,0.0,0.03501852236611407,0.08656987282187628,0.0025833439539031575,0.006737911589798807,0.024417911809154817
JPN,2008-03-01,0.018794197982272588,0.004291526371669237,0.004253679641205307,0.010570151978582408,0.005812721924106106,0.01577873702070334,0.00178583121997415,0.0,0.10554071357990343,0.017630629239118945,0.015617900268956063,0.02811917638038541
KOR,2008-03-01,0.014999244566334658,0.013187911720451688,0.015418738616299046,0.01672348873333199,0.0070512318016416045,0.0054251315987483666,0.015664477371676647,0.1037678151358218,0.0,0.009722969594482815,0.003364521957115046,0.026011762534921764
MEX,2008-03-01,0.039889770249480226,0.030302573410296883,0.012457493768091613,0.027414664893012253,0.002389594613622179,0.009786148163170454,0.0013757934074548357,0.0164533709894607,0.004297389950460464,0.0,0.002985960654420375,0.0007995709992958236
SWE,2008-03-01,0.025585191094051215,0.022047561779944238,0.014276583916976698,0.004032810569951712,0.008244031151511557,0.047411324386712694,0.006764144000100882,0.006470846219667851,0.0009075957621335137,0.00836181498691606,0.0,0.010457271391990474
USA,2008-03-01,0.007857370475045809,0.005063868565968462,0.0009642860046586764,0.006881458556961856,0.011113132790555216,0.0025578280320394816,0.014671922806347427,0.02351766866021707,0.0058681296306630935,0.001339281418798529,0.010976028692936348,0.0
CAN,2008-06-01,0.0,0.015579143812790582,0.020623922828259172,0.039026293768450245,0.014964346184600817,0.021693195552637108,0.0016579150841209845,0.029676019962705146,0.01227491750026476,0.015940387608911265,0.03371719468409768,0.0024237531326550344
CHE,2008-06-01,0.008569885502555514,0.0,0.007117971677395502,0.004524166933415722,0.06640395630404142,0.008824207274373757,0.0038235142800550604,0.0021355186588345996,0.020316659908188532,0.002100703007301481,0.02903426795654855,0.013081119509491217
DEU,2008-06-01,0.03384730007676447,0.016928607067659324,0.0,0.03374921343551182,0.03765228766509252,0.0050081328813539275,0.031217845866657955,0.0068947951939566975,0.013642620901747662,0.0046301692373489295,0.01687418145182277,0.011170804464494139
ESP,2008-06-01,0.021591791730173903,0.003500060327330042,0.015522657359830465,0.0,0.038475690379023555,0.04572666520105846,0.03721575717631879,0.025082477369266717,0.06431067649281975,0.0025348559974801878,0.0062586569973026,0.004465974358107955
FRA,2008-06-01,0.0010658852960977413,0.053394284264715465,0.0012602312019071534,0.05703650169670848,0.0,0.00868372103526886,0.03100393976235723,0.0060769779372918005,0.0018309311098148452,0.008232309207990297,0.006612715230236432,0.0021803060575128885
GBR,2008-06-01,0.002960270684603375,0.001217180445222971,0.0265120252590298,0.009871647073120134,0.04491374232476057,0.0,0.03447072799078611,0.00884306126920404,0.006169347275787631,0.0055908753783181905,0.0024898479015425853,0.06800607866611169
ITA,2008-06-01,0.012871308200780253,0.01729579917578566,0.0031202390780842157,0.05540412555345183,0.016920563038759925,0.06783861637835473,0.0,0.035283237930578054,0.08827031610780402,0.002852061395682114,0.00699091491698028,0.024307488982970995
JPN,2008-06-01,0.017302941049637643,0.0033750162625068194,0.004892720525616768,0.01167484306919048,0.004703662251742641,0.014896164052598684,0.0016172009967944103,0.0,0.10806242898578142,0.016575273135533444,0.016238420811761453,0.029731746526708007
KOR,2008-06-01,0.014561133874975346,0.012041452438281438,0.013609727268153885,0.016301190661462395,0.006540017880225479,0.004683518925749735,0.015198903246324492,0.10508485118428107,0.0,0.009844257198444869,0.0031653219969719733,0.026583604011107518
MEX,2008-06-01,0.03870661804101139,0.029746560861941124,0.012791236431471295,0.027018501828278862,0.0026525256028303327,0.010377270565270151,0.0017441054949151268,0.015748779232819504,0.004151818582972969,0.0,0.0029790251572118934,0.0007373811747296354
SWE,2008-06-01,0.025197573588730853,0.02106094012932898,0.014923156144597513,0.003972585887876261,0.008228041823536992,0.05003476215726618,0.006896527095106203,0.0070263055750391604,0.0008002831319772616,0.007908929641153402,0.0,0.011042340053929402
USA,2008-06-01,0.008762750501643903,0.0038144878464738477,0.001544396312891318,0.006275527787055921,0.009421447819082456,0.0034093455881156723,0.01364640537319161,0.02466287284946926,0.006227068280617745,0.00112068840684933,0.01144640988692051,0.0
CAN,2008-09-01,0.0,0.014940785076668758,0.020178929825653287,0.039957446929854305,0.015439133859635055,0.02178582946411762,0.0016350314998709063,0.029659161981716864,0.012398220304850861,0.015733001167835933,0.03321585599382902,0.0022855871534604106
CHE,2008-09-01,0.0078743674722929,0.0,0.008071792612403334,0.004135448628454232,0.06426371225278317,0.010238803575781713,0.00363311158391292,0.001817541858946948,0.020431224092934006,0.0019526462494954878,0.03042715935286731,0.012281417023027175
DEU,2008-09-01,0.03428066283096502,0.017673045413816157,0.0,0.03323371138206479,0.04000885927480902,0.004109057658962977,0.03142760481419342,0.00633806384169894,0.013394553080907565,0.0050072780878957866,0.01778150160339555,0.011561338475403523
ESP,2008-09-01,0.020210671077665384,0.0023140722494850298,0.012808169474974158,0.0,0.04308236774899969,0.0429443998042589,0.03725292222604213,0.025926759114708556,0.06376123714724156,0.002278524795855549,0.006518983962889027,0.003998598679303307
FRA,2008-09-01,0.001237802494351756,0.04254967638549838,0.002658303714345402,0.06520935008232452,0.0,0.009348108249392568,0.031578952853510804,0.007189333606088231,0.0017697603897086996,0.008996286993599315,0.0051680575294043895,0.0029394114574007825
GBR,2008-09-01,0.0031170934928943157,0.0012875121112714064,0.02432163859065541,0.010884961141375646,0.04731218634393733,0.0,0.03392225878677951,0.009274677172953862,0.006248102691766468,0.005748058889314838,0.0024799178077754567,0.06582626894937177
ITA,2008-09-01,0.013308459820413693,0.016336644520260426,0.0034000164051294236,0.05611965546649254,0.01743441799593096,0.06886233601746268,0.0,0.03461659027332034,0.08823444167262168,0.002807814814197084,0.007155159158235757,0.02426107816549586
JPN,2008-09-01,0.017406104117578744,0.0036077995492720953,0.0047386595887212255,0.011003230834062547,0.005014624930951531,0.015313341053884485,0.00166732417573614,0.0,0.10781110953089555,0.016354874558475917,0.016383677036036836,0.028823712269132745
KOR,2008-09-01,0.014519101074766337,0.011567501266151563,0.013179080584624426,0.01614386835534851,0.006613697621967297,0.004509350296990679,0.015144874885495013,0.10549722757008456,0.0,0.010047449581956781,0.003121504690081959,0.026597444876955062
MEX,2008-09-01,0.03889559263596095,0.031301123078630484,0.011816638252744219,0.028191619124173308,0.0031524062394297546,0.010161497065137708,0.0017092805943904458,0.015415557575533353,0.004235345817056121,0.0,0.0029736443429326845,0.0007604070829014337
SWE,2008-09-01,0.025309974777407228,0.02224190706061711,0.01419268379253536,0.0040045956715241285,0.007251431114215241,0.04781612413961303,0.007122768169224443,0.0068946071211989845,0.0008079713156054076,0.00791765704423505,0.0,0.009815756486282473
USA,2008-09-01,0.009553283664337149,0.002795733977417418,0.0019313503129023551,0.005527369494786085,0.010154590982405254,0.0032488819055489274,0.01406311045136014,0.02419061369720221,0.0059330124340613325,0.0011611537911085064,0.010796339527298054,0.0
CAN,2008-12-01,0.0,0.013888512423013756,0.01908883023139662,0.04072746390234816,0.016846509277064974,0.02193762605137631,0.001558406947553264,0.02964167659325728,0.013327424529435168,0.015519217215173025,0.03278789950597865,0.002005114735647762
CHE,2008-12-01,0.007538499666013965,0.0,0.009241560314910953,0.003742331144140209,0.058163023994542436,0.010607148454614622,0.003936830542339553,0.0020489255567646644,0.02006224290672123,0.0018515485221774128,0.031105139214094562,0.010576976107813277
DEU,2008-12-01,0.033764117963434044,0.02176471114777928,0.0,0.031272729322629464,0.03223918444312218,0.0037791105689310143,0.029167403662252206,0.007156751249591548,0.008710698485107238,0.004147925250198548,0.0183561653005996,0.010466960040211073
ESP,2008-12-01,0.02061061029273316,0.0016767455678991059,0.010996733979390003,0.0,0.044764705254951596,0.04227830225940505,0.037806545786408234,0.02616051228243716,0.0683033385660986,0.002341101640065057,0.0068013740122866775,0.003216799480259598
FRA,2008-12-01,0.0012726263111324807,0.04023855950930707,0.0029093145068786407,0.0661408059175982,0.0,0.009348951510076992,0.03194622882977427,0.006868749806122769,0.0015163779637426226,0.008611100688873587,0.0050021482536019525,0.003195518805952669
GBR,2008-12-01,0.0031082961662937704,0.001290694350410043,0.024758980427111145,0.010919273529338205,0.04784910170388419,0.0,0.03372449774887474,0.009132668680790225,0.00569365030768493,0.005809020859809392,0.0025156912625227236,0.06596108996607207
ITA,2008-12-01,0.013774565980507358,0.017752440457103544,0.00249922705353475,0.05415568649626638,0.016130806159567548,0.06825644781025383,0.0,0.03568412220317231,0.0953050324834721,0.0026649659272450408,0.006863294131830968,0.02532335610444268
JPN,2008-12-01,0.01786478714261561,0.0021917959828234514,0.004671605680726797,0.01217350906787727,0.0032303011081549044,0.014737611375170025,0.0016166942969978748,0.0,0.11528994199925398,0.016898339316137493,0.01538278884930912,0.03209820898363204
KOR,2008-12-01,0.01552609481632316,0.005034314070413647,0.007395805362216862,0.01325160776250281,0.0016950901322081385,0.003983374359079564,0.013212711281026501,0.1034066309946104,0.0,0.007934793075173018,0.0033474771497726593,0.034811673615555774
MEX,2008-12-01,0.038766337020132866,0.03195867061533917,0.011735133579527166,0.02832334181280332,0.0031575285461659195,0.010086800358019928,0.0016462582467141158,0.015520651677359908,0.004361692815607718,0.0,0.0029747633624147836,0.0007806744136417339
SWE,2008-12-01,0.025058122955022643,0.022834373770792577,0.014524795061715298,0.004086524710169144,0.00785210992226535,0.047329591004935466,0.007006335594563269,0.006906683413511505,0.000934425970158772,0.00750616234003631,0.0,0.008874148037944531
USA,2008-12-01,0.009232995469869141,0.0016355618166787205,0.0031368165220090833,0.004730058070182117,0.007148514577593187,0.0032562341032496087,0.013509136298022494,0.024980010043576327,0.007103733793702277,0.00143305898534141,0.009883376750440664,0.0
CAN,2009-03-01,0.0,0.011726701589707374,0.034386706699036367,0.03007931055504211,0.008090527073115866,0.01407325952235301,0.00297223549500194,0.01990320893760132,0.0051621200347916375,0.01455807247755784,0.03549971002238718,0.010386631100343014
CHE,2009-03-01,0.004848795654622644,0.0,0.00413350025042945,0.005452156716770998,0.06978306389842713,0.00646206702079418,0.0029166705357744726,0.005374220655246666,0.03793731170956024,0.0016954157679479151,0.02971258673259532,0.020435028613800466
DEU,2009-03-01,0.04358931229485486,0.024989336582545978,0.0,0.028133451961112416,0.02869056295759342,0.006557140302320877,0.02315482261106118,0.012558709680912402,0.0024524374995978154,0.002570220261527269,0.01790654279962068,0.011988075893877743
ESP,2009-03-01,0.017702059495607738,0.002197717603034366,0.009225010968815839,0.0,0.04775627980672035,0.03911729020863917,0.03950523672317273,0.02803011048271374,0.07550653596404668,0.002532223369354496,0.0069286413813090374,0.0033935465203848133
FRA,2009-03-01,0.0010245728004768433,0.040873932616845673,0.006082925978908944,0.07026186290942549,0.0,0.005223379992114576,0.033228501125032214,0.007103067830563199,0.001635280460129843,0.006568879123232304,0.0045881434062170915,0.0076129858495497076
GBR,2009-03-01,0.001902325515924528,0.0008068842739172991,0.03249605135904453,0.008753602741823635,0.03546201682748817,0.0,0.034506773849325934,0.010315224460971616,0.000778525443887564,0.005316878370921081,0.002792849529677431,0.08010864242911585
ITA,2009-03-01,0.01173858940176465,0.016866291417639123,0.0019348452614011396,0.05274568578569947,0.014204485904889244,0.06466648077894799,0.0,0.039383903428061855,0.10200560452856663,0.0025846253846059197,0.006649881560987791,0.025990653582262466
JPN,2009-03-01,0.006597700271434093,0.00241923636618819,0.008436959686467519,0.015489676109061126,0.0016844663113476201,0.011032458152077028,0.0016991719663852134,0.0,0.15791248874024352,0.016329475244914685,0.011881746587350013,0.050956867583111375
KOR,2009-03-01,0.0006450924352676009,0.005998127566194138,0.002129195569441329,0.009437525957199015,0.0014235905231841095,0.0006434460699598888,0.009378689918163628,0.1213518880793974,0.0,0.004573090474714588,0.0035809494763399717,0.05588307680575669
MEX,2009-03-01,0.033878046086425334,0.03292510633458819,0.01173507409305247,0.028171783734751734,0.002879868331471044,0.011013864333564655,0.0016082454411924406,0.013944286718539294,0.0034149928469691133,0.0,0.0030071997742791316,0.0008747577327749205
SWE,2009-03-01,0.024858417504017526,0.021940031620491143,0.015235647360331188,0.004054680477548103,0.007464315709891376,0.048266585676651166,0.006804190283553001,0.0070967779003429385,0.000990311373666127,0.0070858109366729125,0.0,0.008426179459398463
USA,2009-03-01,0.01686704697919473,0.0040613646995845114,0.009680283118985323,0.003275560811580412,0.006678323421291584,0.008722560212417066,0.010982521133795444,0.03761937389403233,0.024658538875840293,0.002209268934473024,0.007440237582272006,0.0
CAN,2009-06-01,0.0,0.010938153383567921,0.034191748032589196,0.020840724153799124,0.003817750103067489,0.0081445689662072,0.0038651544133400015,0.015220144571934557,0.008335134193559694,0.00986644677074073,0.03767457544262777,0.014511664517847645
CHE,2009-06-01,0.004195493010965317,0.0,0.00476994523131883,0.003934652828905512,0.061258677213956204,0.009559156100205113,0.0025490181341583516,0.00395881434888919,0.03109163044903854,0.0025443025093385683,0.03192672484263666,0.016379888817097052
DEU,2009-06-01,0.038631654727901164,0.025208276851689148,0.0,0.029246574420482944,0.030838452608116258,0.005846267535753277,0.023253022995975182,0.013756379471671087,0.0030142290576349482,0.002757412818726956,0.017190008754413087,0.01272194983514474
ESP,2009-06-01,0.011030213702482137,0.001941830071692266,0.006074713922431289,0.0,0.052483121243241886,0.028612528170543952,0.03874286312610054,0.03275193579999321,0.08685777232254324,0.004354006937494115,0.007223190967275866,0.0027386299993141724
FRA,2009-06-01,0.001620339037426652,0.039714560362836084,0.006453069174968445,0.07273255962266192,0.0,0.004553925276964704,0.0344915941225663,0.0076053410876352175,0.0019414563027480493,0.006632635042083172,0.0043851064739251645,0.008162542959165187
GBR,2009-06-01,0.0027861258784444153,0.0009053196182949167,0.03570274441633335,0.005781095117463778,0.024267918925967153,0.0,0.03912196229466862,0.007460623342597613,0.0008995854080389532,0.007846382143063687,0.0029417089236048292,0.08829138672480469
ITA,2009-06-01,0.017382640098837453,0.01644272304595137,0.0025250680666670036,0.056956945692216945,0.01799965401030301,0.07766402783981695,0.0,0.034434758129059585,0.08692580706236108,0.0020325063637998777,0.007583038095021929,0.02209836062594154
JPN,2009-06-01,0.008860368737872812,0.002535767642974722,0.0086233643781417,0.01336872847044045,0.0019035444458124658,0.012829948043346433,0.002006414909555557,0.0,0.1518556692749624,0.017900099561132036,0.012418743397705202,0.048573263560944706
