country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
ESP,2004-06-01,0.0008143442382236775,0.005304601676221505,0.0175347102436994,0.0,0.008458472883363342,0.0072151792780386845,0.05479435769807622,0.005356943222501926,0.0039917717469634875,0.004517746241330732,0.0021379202284540506,0.005269881891410972
FRA,2004-06-01,0.04236048540605971,0.09834631152987021,0.002276916335292879,0.009565488103291615,0.0,0.022892290446459115,0.00876384053320474,0.00530088019708721,0.0012949677153463247,0.015462872987552808,0.04288859375332556,0.06547073291096933
GBR,2004-06-01,0.036840046881860704,0.010309122657325358,0.007157172451997651,0.007984839182092696,0.05810797744605731,0.0,0.025444089643981208,0.013933907498437221,0.04971738884637953,0.004872526326999821,0.02737269023585833,0.049462454280250506
ITA,2004-06-01,0.006222180143685584,0.030103223924711885,0.029950744803655463,0.05909257430991043,0.02200731076552431,0.02516857660619003,0.0,0.013576840186814789,0.027333137891927727,0.0149697518647271,0.0162393880083198,0.0034664851610130033
JPN,2004-06-01,0.018343527403329993,0.00507277628737888,0.003862718771515757,0.029212576581834616,0.008726290314379399,0.00973659011762687,0.010372243203943228,0.0,0.0015586581521088983,0.015161773553094693,0.06189808048466252,0.031237669472948003
KOR,2004-06-01,0.030214875481520482,0.016958476606245696,0.0005066900566772801,0.008069720407046368,0.008645550152559333,0.0011857259786071128,0.008196412398870583,0.0013099285817450882,0.0,0.008060381069034695,0.016573482567484175,0.009678945502179763
MEX,2004-06-01,0.017102923529230877,0.007504121256324126,0.002098425111429654,0.013288500656133139,0.010561191509669512,0.009364295880913394,0.020000667321843423,0.011207564810876224,0.001766767719398981,0.0,0.03314668722602547,0.030829256273125
SWE,2004-06-01,0.008279308919709719,0.052043841754179344,0.005274090958785218,0.0044703443577797045,0.034744131021702374,0.00844381190439671,0.02818204521264928,0.001140875951080899,0.008366597547147778,0.010328861691113047,0.0,0.02681528480325551
USA,2004-06-01,0.021237444734812483,0.056907505694435125,0.003064189025922679,0.0015111453243827906,0.010786042302722123,0.02151168353598701,0.0010614347606229366,0.05070851007143799,0.009610100268714374,0.023049409851500186,0.025245092940479375,0.0
CAN,2004-09-01,0.0,0.07160171927348165,0.01906035956987153,0.0029570182989037052,0.018274211728552994,0.01684580771856449,0.008286973960633664,0.010382162844873725,0.0013716656414809604,0.010680851286021125,0.016786446445592483,0.08222836725333169
CHE,2004-09-01,0.11295842872292669,0.0,0.024742763277937462,0.013189799313208943,0.08660570353421164,0.006608888657766433,0.00879892519124158,0.004556025217354331,0.0015740083891106194,0.016920766496174154,0.030851496752007698,0.07482734651869806
DEU,2004-09-01,0.0060178137346913844,0.005786581310447356,0.0,0.03946234045633243,0.025217645104841802,0.00083392020792465,0.01138750488919437,0.015422361094494887,0.0008828983681873329,0.003525356161232413,0.00862893727296933,0.002725681450409907
ESP,2004-09-01,0.0007550363835608847,0.005271252032060434,0.017454960145591728,0.0,0.00848050422707878,0.007275447854148616,0.05417779822614075,0.0055941930598035275,0.004750993918786926,0.004621544274088736,0.0023282864218212604,0.005059635241683414
FRA,2004-09-01,0.042054476412877684,0.0986782441051976,0.002272200143692552,0.009597944875189222,0.0,0.022916932221035934,0.008907269276750469,0.005313345308039884,0.001371698773633756,0.015361941712953015,0.042426760605579796,0.06533257347972098
GBR,2004-09-01,0.03885362668867509,0.010429377726061612,0.007058390825192362,0.007632940135338676,0.05702558431476154,0.0,0.027329050949681844,0.012402090139706144,0.05683308610328165,0.0051137087245562065,0.03003360071163769,0.050500212977205035
ITA,2004-09-01,0.005129511156984072,0.02982808970269054,0.030078645221438313,0.05805488072943128,0.022122645155423278,0.023867281678808652,0.0,0.012752686662796242,0.025619171784692214,0.016998196633750722,0.016315217391472358,0.00471500073373025
JPN,2004-09-01,0.01583997938669205,0.004925581023999577,0.0037681988480652174,0.03070638828933154,0.008708904555917905,0.00924356220722804,0.010676460465625912,0.0,0.0028689701220583376,0.01619221029012675,0.061140905372069426,0.02866997887118884
KOR,2004-09-01,0.016158387931309325,0.015471304049153294,0.0004640914176694552,0.009393120357845014,0.007829205605980463,0.0013776073233021486,0.009224426632994491,0.0017483419770601557,0.0,0.008400724302851862,0.014507174243490422,0.01250497402589064
MEX,2004-09-01,0.01379384614480053,0.00708798978880226,0.0021985847446200826,0.012706088484590457,0.01044120562058572,0.009054169043156573,0.020561010077542893,0.012323126772289916,0.0007908408102472382,0.0,0.034876344890352094,0.028212266054006053
SWE,2004-09-01,0.007121319152593301,0.0515530168933943,0.004886320061597268,0.005086827166973653,0.03393132180059745,0.0076783765895656105,0.032217733088992624,0.0016509359780841645,0.00808393834610052,0.011553378710226037,0.0,0.029831692308759455
USA,2004-09-01,0.024157668071414666,0.05656470262000238,0.0029135339210456836,0.001695961628476118,0.010667894055998405,0.021029930919072196,0.0015351573800730565,0.047219999983249925,0.011532772274639225,0.021611385205921176,0.026699206349994963,0.0
CAN,2004-12-01,0.0,0.07026364009787918,0.01968138717720924,0.002920275920793743,0.018403940823211815,0.016227672791544613,0.007446115053253599,0.009824394881845189,0.0005657716388437669,0.010876060431920602,0.015280608810343483,0.07911931337252176
CHE,2004-12-01,0.1110006209982282,0.0,0.02455705502307561,0.01262841920569655,0.0862487648302722,0.00634577503765705,0.008217587981304904,0.0046444927914951785,0.0018058543588208925,0.01681598827736773,0.030286912855668122,0.07569571495084157
DEU,2004-12-01,0.005817352113480228,0.006013921369152793,0.0,0.03986531807891254,0.024770992330100133,0.0007839074815297643,0.010763610815426303,0.015351471467483484,0.00040250341976953263,0.003603914931114084,0.009282505398888728,0.0030625276164218916
ESP,2004-12-01,0.0012514081189449141,0.0049924963717939445,0.017510235327679032,0.0,0.009354456910847898,0.006927035511423157,0.05536269082811838,0.0048511157214125,0.0020183783364244204,0.004626324069318569,0.002115186227738115,0.005732011161923958
FRA,2004-12-01,0.0435185114090094,0.09782614884352275,0.0022756261424960013,0.010120722855290476,0.0,0.022366781956860947,0.00901475096763028,0.005205237051368428,0.0008744957925118042,0.01526515228623549,0.04307135425577457,0.06458481615366252
GBR,2004-12-01,0.03836870980042646,0.010261957756995788,0.0076457185003632735,0.00895992790251623,0.056528070918231865,0.0,0.027970952911467988,0.011686354922395874,0.06015500371310151,0.005069869008187443,0.02929046418881428,0.04923693153662676
ITA,2004-12-01,0.00463999341930468,0.028791453354132718,0.028701492054667,0.06095726527827685,0.02243515010736952,0.023214333101480075,0.0,0.012457418323041805,0.032600853735081474,0.016957967181046838,0.01859541318285977,0.005501418056855083
JPN,2004-12-01,0.014499267572224979,0.005059702932677949,0.004158029262404958,0.02968483420621553,0.008400171110763598,0.009094625075826803,0.010725199386207035,0.0,0.00363228959376528,0.01606690213744475,0.06418634829529035,0.026962037626498216
KOR,2004-12-01,0.006389243057396968,0.014289350058906755,0.00020578117552584802,0.011160829421753329,0.0050469068797856795,0.0014151602884674428,0.012582856883114746,0.0032556355925601353,0.0,0.008257001626819867,0.008385341928380337,0.013030541610549416
MEX,2004-12-01,0.013759260157050568,0.006945877057519081,0.002151836719617549,0.012886660108229859,0.010451990848474502,0.009153322237528311,0.020638989928974935,0.012307000470123458,0.0007588504805603173,0.0,0.03504182695538849,0.028001113951609174
SWE,2004-12-01,0.007006053630944841,0.0515388006406382,0.004961625671276189,0.004855827605527032,0.03396483143027433,0.007665255616466079,0.03266420615087291,0.0016801063165878497,0.007842664326984218,0.011548307410428449,0.0,0.03018689022676048
USA,2004-12-01,0.02439850709828719,0.05659872043305162,0.002949720263427376,0.0016801986691029017,0.010651162814767128,0.020997716863446727,0.0015666486360081553,0.047070799121034824,0.0111421118130165,0.021574040377306564,0.026846203832947443,0.0
CAN,2005-03-01,0.0,0.07002274972113466,0.019669724694363514,0.002870804362083612,0.01826164281151521,0.015334718036738516,0.006730302160323404,0.009592000390280828,0.0005616912765898798,0.010771421804040282,0.014840217087896573,0.07826403867897108
CHE,2005-03-01,0.11030338528093205,0.0,0.024649021628198268,0.012631830112270037,0.08619344192786167,0.006000184573702063,0.008004783766746673,0.004692017004338882,0.0017750694934844254,0.01689309286261229,0.0290779216427498,0.07620024515919015
DEU,2005-03-01,0.005627500750083084,0.006121318116579242,0.0,0.03988366641303913,0.023685927539116896,0.000685630902152272,0.009203174530645796,0.014736875717239702,0.0001096030166033645,0.0034388188154864446,0.00979941700212411,0.003337095392121455
ESP,2005-03-01,0.0012837031310254754,0.00497065498372691,0.01746345081044428,0.0,0.009437944757306128,0.007033844356549939,0.05527973109717222,0.004840355290221182,0.001896194304526253,0.004621271396980227,0.002054794874199741,0.005777921911856313
FRA,2005-03-01,0.043682639756946424,0.09784013059087368,0.00219527829912787,0.010118323134786212,0.0,0.022099219637577053,0.009063774989470409,0.005239073822187792,0.0008693650070027321,0.015289795851427226,0.04290273632256,0.06464804562010446
GBR,2005-03-01,0.03622156336414251,0.009874898205149585,0.007825005587083008,0.008922275855565176,0.05590227522787512,0.0,0.025637651688038818,0.012446797214541654,0.04993731272663689,0.005075636435725918,0.02891989082379708,0.04835548652351311
ITA,2005-03-01,0.004585129439131488,0.02833023380266261,0.029011833051854265,0.06060745821604714,0.022773631508051166,0.023026471527960606,0.0,0.012223178641038841,0.03716593737720054,0.01672321082703242,0.019559497761256647,0.005634726485271984
JPN,2005-03-01,0.01393811266750417,0.005216115926075344,0.004284794767423284,0.029569462657194286,0.008328382601367038,0.008830476843414167,0.01017055803375064,0.0,0.0038815290359683423,0.015978005404692092,0.06746093150378844,0.02632167413222535
KOR,2005-03-01,0.004672527928798444,0.014187499880358494,0.00012693126649578705,0.010948286087780845,0.0043714610938365515,0.0015496274469218667,0.01493491362737792,0.004001658474880027,0.0,0.0076702583695533455,0.007613822366193974,0.012769574568770764
MEX,2005-03-01,0.013674703265079016,0.0069814523497040495,0.00215871559477739,0.012888389675245153,0.010471184780771076,0.008951920823524164,0.020486644472146445,0.012203222370116425,0.0007646458571830965,0.0,0.0350120176228793,0.027864649403965464
SWE,2005-03-01,0.006549123465109375,0.04936198821607045,0.0038980288637115255,0.004919139639565424,0.03267699551629396,0.007171863233215241,0.0375988199150561,0.0023051920502432186,0.004005276921147089,0.01125364196058898,0.0,0.030169886723410547
USA,2005-03-01,0.02439766095665235,0.056942594551451224,0.002996252072972755,0.0016783462864971772,0.01058518009842786,0.020869149751700636,0.0015640613002190394,0.04715776458551904,0.010862308487431162,0.021502946093890897,0.026105410509636603,0.0
CAN,2005-06-01,0.0,0.07005588101746069,0.019934640946469254,0.002856201697460088,0.018342527885595237,0.015393972784470172,0.00687844342287888,0.009532844957624883,0.0005487432044074724,0.010857037139373672,0.015295596566679049,0.07805082338590527
CHE,2005-06-01,0.10921459872988688,0.0,0.024874856718618478,0.012565538784487065,0.08596900160047842,0.0058339040126651484,0.007668615772792099,0.004539915452229953,0.0016378752464024566,0.01742783369814727,0.02888828202428931,0.07599139175274151
DEU,2005-06-01,0.005877196111084537,0.006076548583450565,0.0,0.039771181238934125,0.02405934337959419,0.0007485811226267877,0.009969550988234191,0.015133811399997622,0.0001752416990582328,0.00375461590668298,0.008801363876208706,0.0032875900015890617
ESP,2005-06-01,0.0013120274535223233,0.004938669041452152,0.01754569602543281,0.0,0.009534012287319444,0.007167478019132439,0.05522247026785351,0.004854413274659634,0.0017608190336691517,0.004600839810157932,0.002110913193512768,0.005734405206899423
FRA,2005-06-01,0.043202055078397035,0.09827940730009514,0.002251632890381925,0.010100585255005007,0.0,0.022520185056560574,0.00875901978029154,0.0051645657867150484,0.0012027543252926811,0.015033883108493103,0.04232875069969865,0.06483628447324005
GBR,2005-06-01,0.03489689378761129,0.00953661543061701,0.007218366006595034,0.009054890917534744,0.05542228817243654,0.0,0.023683493337378278,0.013375787793153335,0.04135603226420791,0.00524163624098486,0.025476691924222826,0.04929875764210776
ITA,2005-06-01,0.004515741402040557,0.028103531509346306,0.029264299375495243,0.060472223073727606,0.022971722839310968,0.023295787422272958,0.0,0.01197307686733078,0.03915125092701092,0.016482555480987125,0.0203883189552737,0.005655137716306431
JPN,2005-06-01,0.013928827918743955,0.005152468826324158,0.004299859715330824,0.029554290742528112,0.008324890054904251,0.00902625515915575,0.01022301738097914,0.0,0.003752155482028496,0.01596036293306788,0.06723439867878152,0.026409823427123214
KOR,2005-06-01,0.00377941468438643,0.01441788405765144,0.00016945083169257242,0.01066083306077466,0.004026187537872976,0.001998379943837774,0.016709896619684222,0.004013008266198693,0.0,0.006508758529894298,0.005832780942965449,0.013045639535654572
MEX,2005-06-01,0.013962944298974253,0.0069379360647275545,0.0021743030321406155,0.012915238531636196,0.010536264008738076,0.00895188460894577,0.020673918816361065,0.012217328863958286,0.0010958792985020012,0.0,0.03440246158458986,0.02801644395498664
SWE,2005-06-01,0.006746885215893081,0.05015982160604374,0.0038822597385130757,0.004908280295368327,0.03301498702476377,0.007452361165083139,0.0360737938147706,0.0021875508280225554,0.0046971272103498805,0.011399357937565689,0.0,0.029821824876982372
USA,2005-06-01,0.024894548184217213,0.056483505454588245,0.0029023693965242103,0.001663230961204608,0.010479458292685451,0.021083603526453793,0.0016981884917364543,0.04658917304803101,0.011784773027553382,0.021883301439748818,0.0264432901846019,0.0
CAN,2005-09-01,0.0,0.06984936152957706,0.020033424917697006,0.0028569623449797186,0.018336592952760813,0.01537152710731044,0.0070003157581519475,0.009488916515975263,0.000585649410122973,0.010804482770818169,0.015449184211387426,0.07841619587185425
CHE,2005-09-01,0.10937905586383881,0.0,0.024922863019331238,0.012567032200724703,0.08610629417527212,0.005873341964265981,0.00735934964975904,0.004533366679249249,0.0017063704490300944,0.01730279927407495,0.028285889791002328,0.07570430743752524
DEU,2005-09-01,0.005984632114235699,0.0060126756575000165,0.0,0.03960819338991837,0.023556411182293378,0.0007189210811563349,0.008766722997390545,0.014836162634687846,0.00013974341354532513,0.003721866674641044,0.00925672071256144,0.0035148104906865514
ESP,2005-09-01,0.0013155728062448151,0.004940274292189152,0.017452506789562842,0.0,0.009545863217427822,0.007178294203186064,0.05513296835871669,0.004887731001686818,0.0018193924471697261,0.0046349878522076475,0.002134725967774844,0.005728773507167733
FRA,2005-09-01,0.04329254246549523,0.09891112397231455,0.002252484362340753,0.010092321102764742,0.0,0.022779804876016475,0.008503908026040242,0.005189232958549093,0.0016507379132164003,0.014893850131891938,0.0413929861005717,0.06578418052510286
