country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
ESP,2010-06-01,0.009841863638989489,0.01576038355341185,0.004918561976439382,0.0,0.030937956791659997,0.07116182894024214,0.012269253450475841,0.01962451940134365,0.02174815773105888,0.0319714761935011,0.016800379621064773,0.015855542365539405
FRA,2010-06-01,0.02314991877438119,0.05398327557486207,0.006497170527248668,0.02460207131409519,0.0,0.06542477719006115,0.0058591284409023016,0.012398713850773561,0.004858231812212729,0.0038789373539568684,0.0092213757116017,0.051717813676548846
GBR,2010-06-01,0.03518849755831536,0.06479189809061733,0.013205269870368573,0.12872593675494878,0.057300542450078366,0.0,0.0183299536235006,0.009933441274666475,0.04679904309206076,0.04182272565958997,0.008495915796885831,0.1391791158509306
ITA,2010-06-01,0.0033307319338152864,0.032623093582089396,0.032231713155183306,0.013882091165283859,0.004093290954885567,0.026028271866617728,0.0,0.022285723899250966,0.04310893535109095,0.02999357563439537,0.07002987309777202,0.04817642742889647
JPN,2010-06-01,0.050986255877787746,0.02356396601475696,0.005645804483837136,0.036200762908032945,0.01748149852949043,0.018324476818991887,0.03094290558007542,0.0,0.025714804493822248,0.016828146199978543,0.013267961847907458,0.004838860849364311
KOR,2010-06-01,0.01222204683162459,0.022587446897148214,0.0014192570022105403,0.06465885222402397,0.005199371523988915,0.057994576365788135,0.03873132692908094,0.009193320245616187,0.0,0.09832363653552663,0.004059291964362479,0.05379572817668207
MEX,2010-06-01,0.022180108751069023,0.06583462451872604,0.0034755755448819385,0.028429599045274763,0.005067724319868854,0.06044569334914095,0.014905379130393371,0.022368081246689417,0.1519144041493911,0.0,0.0056653635119328855,0.04181159078784652
SWE,2010-06-01,0.005479123301284893,0.021648725121843394,0.025829763107220988,0.018575449602392827,0.00450408589961217,0.012506681132799104,0.04713277832232994,0.02866723378901327,0.07643580765111765,0.007765743145878691,0.0,0.03293144742966413
USA,2010-06-01,0.03718640725999959,0.019365369043377295,0.022155830863604543,0.03453968891777447,0.03265657473193693,0.11560472194614538,0.04665679395408478,0.0042636814764249,0.03033537275847566,0.013354576837744395,0.031225239626973524,0.0
CAN,2010-09-01,0.0,0.006545818705392226,0.07155808737306801,0.03112963645756359,0.06428859417514846,0.05853466670220441,0.0111160567847423,0.0031096632571463033,0.020312303863321127,0.0902524002790166,0.032520700493638775,0.03646137832502902
CHE,2010-09-01,0.0055154768179059305,0.0,0.007908649240102766,0.008194940068855294,0.035573964722275725,0.07861512228865213,0.03153599055671103,0.06528776647823131,0.016022527526170158,0.031841345582314017,0.018952721250993537,0.03161140699768297
DEU,2010-09-01,0.09980489024281795,0.011927342443782445,0.0,0.006708148607960797,0.005805624242833382,0.011225289044710693,0.016048968921934904,0.02268972863073802,0.0017302964233488457,0.008341346573310466,0.05073660494904695,0.02806954941317441
ESP,2010-09-01,0.008759617761216006,0.01845698500121136,0.00417859566859401,0.0,0.027340184621189555,0.06764343308442924,0.01152768736903424,0.01431251619784037,0.011249094485594038,0.03422552334767732,0.017963061500539793,0.012601462601975425
FRA,2010-09-01,0.02344222124375343,0.05336865507451531,0.006450023637252545,0.025445544220794303,0.0,0.06536711551349066,0.005852319515245676,0.012333957811551175,0.004783327856070779,0.003934367695410521,0.009136196206874544,0.05084185092798311
GBR,2010-09-01,0.035061464936520965,0.0650153741515296,0.013170858340224356,0.12670116072475182,0.05738822602509067,0.0,0.018466521247202904,0.009592778073214719,0.0473568531628785,0.041765850585247,0.008530313386320166,0.13924546582554673
ITA,2010-09-01,0.0034828112712142604,0.03310315647153364,0.03284355712648988,0.013700547107878271,0.004170846732902337,0.02607845659790881,0.0,0.02153859177882356,0.04237697846654731,0.03066071927919074,0.06952522330002503,0.04802523599891131
JPN,2010-09-01,0.04324526157001505,0.031007953290534646,0.004387702523539457,0.021600153398528905,0.01768455303375488,0.01747159439462452,0.030788082654096723,0.0,0.011331844003397559,0.0143034984326817,0.012356167917163822,0.005039336232385637
KOR,2010-09-01,0.011076518135027453,0.02374928496986098,0.0013594188896029371,0.053660832024928946,0.005148259463905679,0.05869129324722646,0.03889005852571863,0.009442664007486777,0.0,0.0940773430104187,0.004164661706354236,0.057395061478476075
MEX,2010-09-01,0.020805015199553963,0.06260328394017675,0.0034018826248729183,0.03054992184690367,0.00525690500387296,0.06052281734651584,0.01454600390953141,0.021700645496471757,0.1385396145892358,0.0,0.005397875110151279,0.04127159331736102
SWE,2010-09-01,0.005939154930711383,0.020686731249036874,0.02551930751893895,0.02185908380596827,0.004341105219636469,0.01246081960986921,0.04710781828450854,0.029674523355503503,0.06824698956217604,0.006939173464240721,0.0,0.033822182332835245
USA,2010-09-01,0.035367869010833004,0.01809909189874991,0.021089129703658532,0.025932087027106355,0.03198380990306901,0.11669684204889086,0.04657357250044083,0.004614784010365351,0.03615707924675389,0.014289491158968022,0.03219167494463353,0.0
CAN,2010-12-01,0.0,0.006795245293398493,0.07084772245577955,0.02619301301474913,0.06530978332177095,0.06037143562725823,0.010418588768476776,0.002980678891839481,0.022809195859685397,0.08655245335351863,0.033436505691827774,0.03706871520248441
CHE,2010-12-01,0.005766018526110156,0.0,0.00760480577394258,0.007181283017704374,0.03673940020096006,0.07850061442947935,0.030472105172633407,0.06163179571867711,0.014622893405634241,0.032946970191964714,0.020697071372863127,0.027396220399886404
DEU,2010-12-01,0.09612951866603557,0.012527219030577607,0.0,0.006142680497909618,0.00622432773079159,0.010885757782652569,0.01627029362555493,0.02432688371852465,0.0016458278023928565,0.008106348136315208,0.05662000642529767,0.025629724165191946
ESP,2010-12-01,0.00942402478752151,0.01684817930420571,0.004582670971145829,0.0,0.02677856065653237,0.06682619780699164,0.010628457427779205,0.014956131728318809,0.009775935731129306,0.03438097661556378,0.015342027716621274,0.010084880529275614
FRA,2010-12-01,0.022160807050321377,0.05555453139325133,0.006807476366272094,0.028270852564255596,0.0,0.06502524696197509,0.005964143654349199,0.012085590713016882,0.004502549131193932,0.00399280093775337,0.010320616440449468,0.04333656262124665
GBR,2010-12-01,0.0363991782773398,0.06395302437548027,0.012737765099764037,0.12039507958251987,0.05729814489433736,0.0,0.018686543478315866,0.010648708412366667,0.04923861551453591,0.04091940740193656,0.007767050398103315,0.14012528060309104
ITA,2010-12-01,0.0033449991778267906,0.03246578260543477,0.032954153456932145,0.012599884244395862,0.004162504303016617,0.026757360320996453,0.0,0.02217592721371291,0.04382626107794459,0.0295110891853228,0.06910531874765187,0.05161090629510652
JPN,2010-12-01,0.041706431405145405,0.031515711578689834,0.0041825082930568545,0.023009921664733375,0.0173196251593947,0.01773709195422151,0.0305038829606315,0.0,0.011999885738763726,0.01388587669077303,0.011259389753345195,0.00504454413089884
KOR,2010-12-01,0.014870572525266607,0.020319337930161892,0.001450815392774944,0.03988500368339511,0.004767979972345265,0.0598922093612707,0.04086249935990057,0.0122416231437479,0.0,0.08979400672174828,0.003188271999704916,0.07036360857441659
MEX,2010-12-01,0.021687696700571354,0.06177004487260425,0.003395270111728034,0.03048938288490975,0.005125809486132281,0.06072819065926461,0.015186843747226782,0.020762174823944816,0.1381764196501284,0.0,0.004602738824878063,0.0442181951396492
SWE,2010-12-01,0.007750621613383218,0.020408223112249376,0.029230841136318696,0.014561847301726414,0.005258223993885959,0.010524522919223116,0.04414704254880518,0.023922814941754533,0.07629896446562318,0.007303005783062513,0.0,0.02484209168514633
USA,2010-12-01,0.042569537181747295,0.017120841362507123,0.017588504753558287,0.013621997359007201,0.027294785724371974,0.11569188350127697,0.04440665506624041,0.007838843010954956,0.0461619548797331,0.013670121899921225,0.020907910407892874,0.0
CAN,2011-03-01,0.0,0.006764495490492205,0.06352119406455951,0.022377564833037766,0.06286361481089399,0.05859751870988922,0.014128027337721878,0.002603087311428533,0.027296879146443014,0.08434619915436584,0.042131841484767764,0.03951135706959974
CHE,2011-03-01,0.005400115589390976,0.0,0.008651842449900167,0.007621688182334903,0.03706097615160948,0.07759875887586476,0.031327976623288026,0.06230606617455596,0.015989734024313692,0.0323652792054847,0.017454331370243985,0.03136891713358561
DEU,2011-03-01,0.08769140877638215,0.010956327604821825,0.0,0.0051701717111092916,0.006066634979405171,0.010573076487936362,0.018118072059285468,0.024169089285773108,0.0019424551680084176,0.008133506150950575,0.05667695696621089,0.02177702881243415
ESP,2011-03-01,0.009385488283370469,0.01749004922918047,0.00465928635250662,0.0,0.026913409679475284,0.06720725396702375,0.010443333900187854,0.01496182576910696,0.009691546775202549,0.03440510844408205,0.015063124993529676,0.009859497790987057
FRA,2011-03-01,0.02317970335003634,0.05495904114629569,0.006349115345011286,0.02759811435589281,0.0,0.0651815723664435,0.0061415202640319145,0.011601147946759883,0.0046896583172329875,0.003991623953263155,0.009457335790063618,0.04439269845492061
GBR,2011-03-01,0.03607947402547169,0.06301259339548265,0.01175759168507831,0.11824311480814167,0.057364044959619276,0.0,0.019825935039079035,0.010484854852839069,0.05028532210824867,0.041106074630462786,0.0064178017158162915,0.14121873722897732
ITA,2011-03-01,0.003647063406610218,0.0325266000357392,0.03226319847136879,0.012466264572747698,0.0040739780062458006,0.02762781148888813,0.0,0.02371086806627056,0.04673984775675651,0.03073896413275315,0.059519324799166475,0.05104582939317171
JPN,2011-03-01,0.04171678615129936,0.027226646799391983,0.005390318898238287,0.02105177626822366,0.0166226324739087,0.016743419244746243,0.036147613006863574,0.0,0.009243407181605745,0.013046835770544269,0.014504390035887658,0.006715090337519482
KOR,2011-03-01,0.01580101039825565,0.01937798626547323,0.0016383064103801864,0.03522153052618865,0.0049080281148197276,0.05929759843330671,0.043159678049080885,0.011847447816003177,0.0,0.08678945111582285,0.0038679724855613913,0.07998979708664272
MEX,2011-03-01,0.02313692438170712,0.06231717477480777,0.003400873858581197,0.030221113560359083,0.005310089582902184,0.060570428752000395,0.016667354887122305,0.022301353769664366,0.13781280532063722,0.0,0.0041602854553657595,0.04719099666642334
SWE,2011-03-01,0.007400507592132503,0.01738943617473438,0.03517636020943718,0.013465009858437616,0.004640541014801463,0.009655754530344729,0.038620045597458345,0.024039233999367145,0.08163400489533437,0.0075928414348796665,0.0,0.02319076654519246
USA,2011-03-01,0.04693158655543384,0.01897517229474062,0.014413310296326537,0.012002112259129276,0.02702353429110941,0.1109149960922353,0.05197178277183932,0.0075181575768651044,0.05208974882983262,0.014342572162252008,0.017684441163218947,0.0
CAN,2011-06-01,0.0,0.00642783047722057,0.06522434667974165,0.022301466040028178,0.06238335981001883,0.05675173280938941,0.013306199328957238,0.002610609113186288,0.026316136344497313,0.0844813523071948,0.04015507811825703,0.039736944079783405
CHE,2011-06-01,0.004870081901007481,0.0,0.008650995993298329,0.006868265023800599,0.03600450885288123,0.07449566423190937,0.03026824806563491,0.06245014062632818,0.015145061848445322,0.03264183125225413,0.01872330912301566,0.02995842865435601
DEU,2011-06-01,0.09094038187364675,0.013867784163106611,0.0,0.00408286767030787,0.004787716863484273,0.00955667294887202,0.019714479788513952,0.025932927601696354,0.0023781802020204855,0.008501369025651165,0.05215002138141176,0.020112265864692884
ESP,2011-06-01,0.008529617725980203,0.016972395853516634,0.005925906843946325,0.0,0.02630418214522204,0.06112940396281498,0.009453500064056743,0.01344095613637791,0.008610634916508417,0.03480784726316191,0.014905396583893539,0.009472115000517605
FRA,2011-06-01,0.02162273905634859,0.05548714607891837,0.00486754040549061,0.023922943741704575,0.0,0.06942764193756235,0.006867858834612807,0.009849330149951438,0.005478982363644133,0.004037461505829137,0.00741438059707736,0.04740407054774337
GBR,2011-06-01,0.034550888759127193,0.06272396859797286,0.009830965989729927,0.11055135089472187,0.05826034692178472,0.0,0.022017585376644437,0.011614176248652661,0.0531609861614193,0.0409367527774893,0.005356457786812885,0.1454271474749845
ITA,2011-06-01,0.0034150036128558626,0.03176017790855638,0.03145002749476718,0.011300903978387815,0.0038083991644032047,0.028818229658258095,0.0,0.02616807559909645,0.04867530397721054,0.031257866138672395,0.054649007610628235,0.04886722147882848
JPN,2011-06-01,0.0377850502296179,0.03171674746376162,0.006253446068644399,0.017737510835591705,0.014057797379948767,0.017501475776964735,0.03996748742633105,0.0,0.008236364727922042,0.012181088879926524,0.016417965311228303,0.008087648736858492
KOR,2011-06-01,0.014183797017599071,0.02004120145613596,0.0020280485595773902,0.0316890535242712,0.005463438536495771,0.061813625111813465,0.04484719862466063,0.012586957988815352,0.0,0.08527499797115848,0.005012524155706104,0.08386863266797448
MEX,2011-06-01,0.02297044710247895,0.06202697254559823,0.0033555687312721927,0.030472668443153987,0.005435888350645644,0.060282982797241924,0.01685916469206953,0.022541419620003462,0.13717968566584463,0.0,0.004201272941010413,0.04709223487539517
SWE,2011-06-01,0.0069235989340580475,0.018454995586317587,0.03699569673795188,0.012164200468309997,0.00424633462412262,0.010188412790276683,0.037430886209090034,0.02386599435464582,0.08249459554083763,0.0076005473961754414,0.0,0.02372466651405497
USA,2011-06-01,0.04613167578376362,0.01825471824338573,0.013859720462476008,0.010960717694708634,0.027506492507413712,0.1112162583912524,0.05397739269999156,0.008487389781962637,0.053697760709222414,0.014222172447380091,0.017970426548082116,0.0
CAN,2011-09-01,0.0,0.006011936625438158,0.059909179290633836,0.02285914997056369,0.06769248399386295,0.052033331312051,0.011224817757584788,0.0034305351256026383,0.02423906157750255,0.08454444047571816,0.03768803595139287,0.038749038218870074
CHE,2011-09-01,0.004336205954897722,0.0,0.008180247765932357,0.006450037514291089,0.036056203277797946,0.07281827332894442,0.030431063033952648,0.06228561730106141,0.014713903501136074,0.03282040408283864,0.019356821824240453,0.029921891066542604
DEU,2011-09-01,0.0844916579424647,0.013934375903376308,0.0,0.005294670183963155,0.00377103805868353,0.009909780288430935,0.019489635271382602,0.021974965358949418,0.0017766305484789857,0.008664400484281588,0.05205585992661828,0.020502242468317056
ESP,2011-09-01,0.007213103832263302,0.01642159824720155,0.005632379884533249,0.0,0.026625777828786078,0.05735162065078698,0.00950821650533101,0.012547532962222446,0.008283954628506684,0.03489867825386316,0.014282305980188075,0.00911527772008504
FRA,2011-09-01,0.021895176061003906,0.056535702453599575,0.005102185525811601,0.026913539459640985,0.0,0.06418142673163495,0.006024873534652243,0.011723473110599918,0.004868178031166642,0.003936444977272595,0.00902374563182369,0.04629959796772533
GBR,2011-09-01,0.03154666486555625,0.0612519749720159,0.009502922234200269,0.10185526566674741,0.0564824624255518,0.0,0.023977999563319616,0.014363308515237537,0.058251147058665353,0.040635883642934245,0.004985665412436123,0.14646951424522836
ITA,2011-09-01,0.0032750861964422067,0.03166739500585787,0.031715615231657675,0.01127970835643222,0.003848353358127617,0.030081524338197854,0.0,0.026854193144841294,0.048448720496749864,0.031095859654053447,0.05311865147267109,0.04876671722812752
JPN,2011-09-01,0.038071580233975784,0.030434805928194014,0.007489871960981847,0.014179169661284251,0.017131369586137857,0.01645874011459793,0.04386490125036776,0.0,0.005974952949703424,0.012183375997932417,0.019829296449422124,0.007871081945134605
KOR,2011-09-01,0.014262171384085184,0.019059185933151177,0.002135798372981858,0.02628416348393394,0.004853946428667684,0.06657175734809909,0.04497084445414376,0.015408210170626341,0.0,0.0837128024624077,0.006432807075105949,0.08412172382444523
MEX,2011-09-01,0.0224500016162858,0.061850670404792855,0.003310748734596912,0.030518177850366392,0.005237489464262384,0.060638696517057965,0.01713242637108247,0.023148569887393496,0.13724242392527947,0.0,0.004103030762215116,0.04732009299155582
SWE,2011-09-01,0.006734989577204071,0.018407100643864294,0.03503549048918437,0.010687428222507947,0.004527939549276415,0.010728032437668423,0.03745463795207453,0.02324063866805377,0.08750681124152734,0.007863774462151913,0.0,0.023164541339912696
USA,2011-09-01,0.045591990727552094,0.01832410015549517,0.01410865947916454,0.01024091527233675,0.026369792020123902,0.11260704774483266,0.05518203666552471,0.010203866233559183,0.05665466025876823,0.014101603237536411,0.017891490272980707,0.0
CAN,2011-12-01,0.0,0.006063841114108097,0.05877301396741947,0.022591077562929652,0.06860096955100042,0.052378496519872184,0.010965609174919119,0.003442847699386421,0.02458779787709174,0.08472634884895534,0.03777154517106359,0.038912938783287075
CHE,2011-12-01,0.005317079060456679,0.0,0.011211817981891614,0.005839291388421759,0.04431355701810419,0.0709879911711106,0.03687987273280987,0.05499071892584101,0.013910866020080948,0.028693314939948766,0.016425152917559364,0.02516648699313031
DEU,2011-12-01,0.08179364951986455,0.014302997093469693,0.0,0.004336051712267586,0.0036053663383011623,0.010286871492998544,0.01581506838305739,0.023469228399613223,0.001867626895747496,0.009148006974212065,0.04501870099194779,0.017376205773510615
ESP,2011-12-01,0.007654364426341989,0.016284966771865052,0.005070893326514687,0.0,0.025295502035392617,0.0564306432061978,0.010924428448861203,0.013029209262909134,0.007692759458125734,0.03278179907359126,0.016439492831437835,0.008481569058294804
FRA,2011-12-01,0.0176046019266591,0.06383812462075479,0.005263062668926668,0.03054882302200639,0.0,0.061543981734280495,0.0054190291957847865,0.01151676907548151,0.004703794918898546,0.0038568485843265086,0.006939075561714189,0.03753085938058575
GBR,2011-12-01,0.03127355457598523,0.06175896059158099,0.009418745541891734,0.10383526994555924,0.05814656314368002,0.0,0.023875377446617857,0.013980939070110455,0.05796753956623187,0.03975756797456517,0.005038246350325025,0.1437918082238796
ITA,2011-12-01,0.002653859211146511,0.03770070496214792,0.026774875243328045,0.012347288158090077,0.002453029382445226,0.027090045367588203,0.0,0.026185193453309212,0.049941427186801286,0.030943371424969723,0.04778185885606018,0.04679604703649273
JPN,2011-12-01,0.03663870863112864,0.03317574931122934,0.006573783914539897,0.014851026554347882,0.017376649490397817,0.01691809764068032,0.045349632100937814,0.0,0.006165943771478218,0.01314970414690496,0.02013679166919283,0.006876445977753278
KOR,2011-12-01,0.013658088875471281,0.019112789160481036,0.0020639840102902943,0.02675683972735309,0.004893709033706343,0.06676937040414559,0.045507243666429546,0.015092582468851298,0.0,0.08250481045781101,0.00629377710776014,0.08287656697714854
MEX,2011-12-01,0.020816828054646564,0.055411310873085644,0.003567682522463835,0.029330079051591195,0.004720308315345668,0.061241580627644523,0.017136827294758617,0.024346110446510364,0.13869872793042998,0.0,0.005385751523936477,0.04827573063388697
SWE,2011-12-01,0.004758004716180412,0.01522185501275714,0.031213701717243327,0.012908255812583832,0.0021804824897319022,0.01159910770686584,0.031063887364657653,0.025084175723884362,0.08213764030388147,0.009300841662890415,0.0,0.02465160252932874
USA,2011-12-01,0.047727616685632475,0.01688698372061904,0.012171379604619403,0.009376487618488971,0.02205672036213774,0.11284831254726807,0.05192101536322441,0.011042727913702316,0.05712476513069408,0.012383940306486818,0.021436317981762723,0.0
CAN,2012-03-01,0.0,0.006011025614078655,0.05697978523478323,0.022597357144704962,0.06361468648940317,0.05247689755863952,0.012950805859461838,0.0038201466387480744,0.024751617619696995,0.08234078770474691,0.04075095908119325,0.03815620364514633
CHE,2012-03-01,0.005716335229441124,0.0,0.012102891180457792,0.005942632156913082,0.040689372600894815,0.07055602379575053,0.03440504088004136,0.0565843920958727,0.014553342499396927,0.029232779168674974,0.015815671272914774,0.026910607476555083
DEU,2012-03-01,0.07866715681745606,0.01694761773325509,0.0,0.005051942724535866,0.004370728862496002,0.010351189308174118,0.018626068812244698,0.022055612178803374,0.001933496563107645,0.008290318791361663,0.03943630207542663,0.01865705686812815
ESP,2012-03-01,0.006521936608901778,0.013343193898574844,0.005576170508049138,0.0,0.019330683460677896,0.056572148060959504,0.013626744161642165,0.01232469614052524,0.007770546138384665,0.03303650076665973,0.012171188327297872,0.008828905358749823
FRA,2012-03-01,0.017853990850216293,0.06421573286733429,0.005329417433863795,0.03230670529789318,0.0,0.06126805159969526,0.006033612779155465,0.012039037663267839,0.004498956002760398,0.003945328207951696,0.006466108972082765,0.03539711321568488
GBR,2012-03-01,0.03125103272856016,0.061858385891858624,0.009450468248102997,0.103762198987954,0.05891812752502859,0.0,0.023977470601147133,0.013773089715670662,0.057752983884195155,0.03979263311543308,0.0046969953411787994,0.14308651599112188
ITA,2012-03-01,0.0028567599240019808,0.0363771960238067,0.03138066393067812,0.0164285370524233,0.0028473640167027575,0.026065133460151425,0.0,0.021936906514760133,0.044170382056728484,0.02607495051468227,0.04727578249387978,0.04836699407859098
JPN,2012-03-01,0.036571552356837074,0.029806675688177076,0.007132944864716282,0.012519405142947464,0.017298977178647812,0.016540575889636044,0.03923021921242623,0.0,0.00607132773247248,0.012016842392532801,0.021015434282782075,0.007748240051828067
KOR,2012-03-01,0.013708721440502137,0.018695770891542656,0.002206826881821922,0.023226349511888778,0.004504496636220352,0.06651483403850501,0.0403556226755331,0.016387980638286594,0.0,0.08299274684974504,0.0059945906792946676,0.08783370238761683
MEX,2012-03-01,0.01999910905852598,0.05700240002342132,0.0033091976438925862,0.029115222169928023,0.004691891196410899,0.06134081163087875,0.01550757425979282,0.025065391478036384,0.14012341807682827,0.0,0.005062382785943067,0.04887972342671901
SWE,2012-03-01,0.004532523432710875,0.012722064784552164,0.030798784703478084,0.00975482377097925,0.0033247232139840144,0.011022843174242309,0.03490136512141997,0.024956463401718157,0.08259743683033291,0.008940365969890273,0.0,0.025388411102978636
USA,2012-03-01,0.0468131934657806,0.017338450211972948,0.01259910605554248,0.00835514653278223,0.021114001142478998,0.11301445489878367,0.04668255997081317,0.011644700518789877,0.05864676270667246,0.012567695800340041,0.019865502158004374,0.0
CAN,2012-06-01,0.0,0.005546272986477878,0.05597852682162634,0.022542633527012326,0.06394312143822045,0.05146579154381092,0.013846801035165626,0.003872368583757814,0.02433758771508705,0.08227084401802576,0.04080785810110971,0.03547955683201799
CHE,2012-06-01,0.005500896096655528,0.0,0.012171689579854365,0.005536942069655155,0.04015676790309616,0.06917991546193052,0.03731939528539817,0.05439380958210958,0.013862856707651009,0.028839932597301533,0.01694428153697612,0.025193064777443593
DEU,2012-06-01,0.07789054977700506,0.014426881294070068,0.0,0.006635552737750576,0.00478486660227589,0.011409118697392048,0.021853047402127578,0.019410945457641538,0.0018318092273359064,0.007686683924512788,0.04273827671925103,0.022567216196048557
ESP,2012-06-01,0.006533993666007783,0.012753275629036458,0.006087330634051435,0.0,0.0197731947973211,0.057259945291912764,0.012564168299480802,0.012067326532023963,0.008144282366889952,0.033063094565880025,0.011690640823010943,0.009180265695757453
FRA,2012-06-01,0.018794208103168206,0.06399393639713752,0.006418098383176407,0.03053889915253286,0.0,0.062498031779075404,0.004696594375853692,0.01174249771274835,0.004774341186225817,0.003880363376484911,0.005789794575973119,0.039512734946418424
GBR,2012-06-01,0.031128030499441166,0.06013392554861987,0.011453426274912564,0.09862094790409164,0.059998719000382436,0.0,0.01811210019595713,0.01513978683400393,0.06165295126710281,0.03989493765227548,0.004151061344589384,0.15216513541866925
ITA,2012-06-01,0.002962589269735928,0.03835552111291458,0.02990334112404339,0.01594343954350667,0.002843631275422739,0.02491018594360688,0.0,0.020180698136043142,0.04098810988897804,0.023518946655283427,0.049699105951037326,0.04576255105554481
JPN,2012-06-01,0.03646169178992282,0.030295941053118877,0.007308758674686806,0.012567974889198665,0.017111841964579082,0.016614123567067887,0.038986171991719894,0.0,0.006002467237334142,0.01204809379957098,0.020850049635007736,0.007552290427168538
KOR,2012-06-01,0.014826239153501184,0.01785179056742719,0.0019496133928194048,0.021396981983697626,0.004982690628542324,0.06834312598363039,0.03576686869740982,0.01750355198076262,0.0,0.08190739823593658,0.0066096799939713465,0.0970421019655959
MEX,2012-06-01,0.01962879486251324,0.05632123593192008,0.003238341633185747,0.029178950962777277,0.004857325704553422,0.061803845977950016,0.01413512792734523,0.025332325673200373,0.14108531043028952,0.0,0.0050168199510937745,0.05059010800002734
SWE,2012-06-01,0.004496513279214717,0.012584632711221845,0.030720866185290446,0.009664967912342018,0.0033353501065213616,0.010917492260902755,0.03412922187803923,0.024937804663634863,0.08267386530790125,0.008920575379170913,0.0,0.025885860216459947
USA,2012-06-01,0.04624964253353758,0.012763563063880882,0.015170701288802243,0.008879270384392195,0.02270379789790278,0.11510981842156018,0.028616268986542678,0.014350936015864027,0.06581371971212117,0.013244364180306552,0.02209719227480056,0.0
CAN,2012-09-01,0.0,0.005541543129874033,0.05578141462096428,0.02260971449451801,0.06183087445418783,0.04888553431727257,0.011125360681824667,0.0034223094635519175,0.02600742333856586,0.08333660037091152,0.04029514884900419,0.036497758385849274
CHE,2012-09-01,0.0054457596328712846,0.0,0.012474848364502567,0.005618380093324211,0.039676273411041275,0.06756727755336511,0.036836079332226546,0.05501828738430098,0.013729023234415263,0.028895252856255122,0.0167759928865621,0.024547664352586724
DEU,2012-09-01,0.07719916376664304,0.01436160683874928,0.0,0.0066318147712357105,0.004799822908919797,0.011292927005160103,0.021586167138830277,0.019483571831316066,0.0018207489201662503,0.007741213540595632,0.04279708547004394,0.0222522104870116
ESP,2012-09-01,0.006770988593029134,0.011707141984593912,0.005655373306526184,0.0,0.02040310958311171,0.05923446080389942,0.012944255696716764,0.011898459702600974,0.007554471933662648,0.033049225886912975,0.011441691327004573,0.009594348781011005
FRA,2012-09-01,0.01808544260277892,0.0663836372444539,0.0060275543042863835,0.03179131359716325,0.0,0.0643991946507129,0.005916135748301987,0.012469671333823786,0.004715991754492328,0.0039815329622876665,0.00584920672737732,0.035079839238878814
GBR,2012-09-01,0.02860222292646912,0.06319625445061158,0.01074498954006494,0.10191590779204102,0.06153355779553454,0.0,0.021786134650495358,0.013865650578190511,0.05852228881728717,0.03955489199837843,0.00405250244190284,0.14037535789966474
ITA,2012-09-01,0.0026775863519337318,0.03854021959712968,0.029142195559576645,0.01661450946404165,0.0029309294524170267,0.026305948877684456,0.0,0.018893027664286313,0.04076437397586282,0.023033038261542727,0.04958265284921468,0.048443385567376616
JPN,2012-09-01,0.0362483676111131,0.028232542269195898,0.006780148917761896,0.011844045333699886,0.018200791897706316,0.015269238366795577,0.03508515305855642,0.0,0.0050716707085587875,0.011655562151427528,0.021084618092235538,0.009069559922688406
KOR,2012-09-01,0.014351231055130703,0.017599518513618132,0.0019159586173730218,0.02084245662907337,0.004853892658903665,0.06559666737424125,0.03545020234764186,0.018090107548506713,0.0,0.08202354774788712,0.006665812808676949,0.1000495166724841
MEX,2012-09-01,0.020459566294770335,0.05674636109094954,0.0033216053359820513,0.029098165085499023,0.004715636792430478,0.059129888975450955,0.014039992481800328,0.026127796562122985,0.14140811345052587,0.0,0.0049546649789894886,0.051303748109100204
SWE,2012-09-01,0.004279495919335416,0.012422487590597957,0.03064438978618652,0.009490109029060948,0.0034834698442287463,0.010818734139607931,0.034292135519048854,0.024681237834790995,0.08392478400488357,0.008888410117820595,0.0,0.02627697963083835
USA,2012-09-01,0.04753752596041079,0.012879288775071805,0.015030405317859041,0.008330553997543308,0.021403266185311746,0.10789942151419166,0.025166660688165685,0.01496838766439169,0.06814444281112257,0.013187769762519267,0.021507396581357564,0.0
CAN,2012-12-01,0.0,0.0055903120432939345,0.05554326771939424,0.023230305308468816,0.06263129582331588,0.049144956730784554,0.011840667578137556,0.003387264063661543,0.02485539220524504,0.08440863769458755,0.03903244045023983,0.03639099291533957
CHE,2012-12-01,0.0054122522059559764,0.0,0.012388668747633185,0.005622872365416345,0.04015194669964464,0.06771118470846434,0.03643024701947982,0.05592400783519305,0.013802289049965645,0.028290363642943926,0.016271496720232623,0.024199135161062615
DEU,2012-12-01,0.07726780485183543,0.01435175916126,0.0,0.006939016404958123,0.005097185325624091,0.011615767928617049,0.0223837540736021,0.019074058120372158,0.0017924580566676522,0.00770043021742236,0.04162449826884375,0.022095983551882012
ESP,2012-12-01,0.006790307180158734,0.011856571137104251,0.005508728169904639,0.0,0.019508938893743055,0.05959924028274545,0.013897836844326375,0.01164585811065372,0.007386862934291663,0.03435772979970466,0.010578440986500126,0.01011353435620515
