country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
GBR,2015-06-01,0.08605003902964439,0.06626622655287238,0.020176938529633596,0.020507216587966975,0.01969461608135641,0.0,0.01562939562429407,0.05137001902578411,0.0031050574747168032,0.03374108531053127,0.026552815134238687,0.05130695025097932
ITA,2015-06-01,0.012344957105096383,0.011872966253939458,0.012957128410402361,0.0030888548080532548,0.06710802065295213,0.015623408793389484,0.0,0.04935746329357806,0.04573224154941591,0.0029884380982799262,0.03144306410123758,0.0223644016721158
JPN,2015-06-01,0.030785746117041497,0.02937582233714964,0.026655821668771965,0.009336306717879862,0.04872330122385316,0.09461703333079882,0.06026827841813664,0.0,0.03829039577162488,0.034633300335519965,0.04439115039228337,0.01951974542756642
KOR,2015-06-01,0.005002053734286256,0.003921302338291792,0.0071139107462641306,0.07650965754700936,0.043932483212856095,0.020944207696012785,0.019216155935910986,0.01563945747797015,0.0,0.020739222822493443,0.03769232887288871,0.013750782785656106
MEX,2015-06-01,0.028711577869532174,0.0035832964728041484,0.007352059696037229,0.012046435325280928,0.008264570910843502,0.03791506138865861,0.0011514289533004769,0.005809108140789416,0.01921771353409849,0.0,0.006395786260852896,0.007217852791702414
SWE,2015-06-01,0.013787524085972383,0.02803145121694958,0.0067762956808328275,0.023168548019964885,0.017550849887150506,0.03216108744338477,0.029246533394198023,0.057392734174125444,0.054126073564471175,0.04074117251574713,0.0,0.019333080003825647
USA,2015-06-01,0.05974552030287352,0.019562591460613787,0.03556783563912811,0.009566289373909657,0.01728751746568642,0.2599389121917989,0.01699251203731644,0.02051373023457621,0.020080203364322237,0.0229605555203255,0.03716708798681888,0.0
CAN,2015-09-01,0.0,0.022555453688302158,0.012027367494625019,0.02406509349609634,0.009139638151584533,0.07394969854688792,0.004565046360614802,0.023053295740557526,0.004692894992187527,0.01909068497196903,0.002265581184069837,0.024933238587081255
CHE,2015-09-01,0.02512416954462065,0.0,0.008031807309281849,0.013236065893825406,0.014433074131385875,0.046160925366586135,0.00667132700162422,0.01014880685484435,0.0030073944430830594,0.0011963634916027789,0.013397059447967622,0.02467271063787676
DEU,2015-09-01,0.03978200082484355,0.011617512588973183,0.0,0.024184569668691532,0.025456983961602307,0.019522821640554026,0.03514024409873311,0.004806647376943121,0.0019603052743072526,0.008264787377803987,0.020951172330809998,0.06850469717603686
ESP,2015-09-01,0.028566104470553008,0.01634479746428205,0.0006062501975043909,0.0,0.012408189031913812,0.04312261898761743,0.0022633926848690403,0.00883461952924933,0.008767106883901466,0.009079252585017865,0.03639639162163301,0.0044031766416492805
FRA,2015-09-01,0.03616813920650364,0.028050564245955856,0.013183658187301906,0.016463281177393558,0.0,0.07537740743681817,0.0570549054285056,0.04482728264994073,0.037829761140537856,0.006122918793591897,0.01511214710062326,0.07272036690541117
GBR,2015-09-01,0.08717610035874783,0.06674532829183236,0.0203964850157622,0.020657322227516955,0.0199051919047114,0.0,0.01494417433679239,0.0504719096338993,0.0031175703754560994,0.03313328125552758,0.026336445843330492,0.04787026126774139
ITA,2015-09-01,0.012398448127096142,0.011852352082518556,0.013282589034076546,0.0030812485795873473,0.0670072535882012,0.015382247327547314,0.0,0.04943410471501406,0.04601589641189612,0.0030297751166897184,0.0315034242697313,0.022187242531704433
JPN,2015-09-01,0.030609840463896393,0.029547134075970517,0.026571414563492123,0.009325975369962412,0.04892762118936628,0.09578423995121663,0.05978112356788161,0.0,0.03808897393586382,0.034856171785206586,0.04425008943912588,0.018909714086784837
KOR,2015-09-01,0.004794818012978034,0.003879566994722924,0.006573500067504132,0.07609729347237924,0.04383089686993375,0.020454270739246643,0.01850516630859606,0.016194273366131814,0.0,0.020298676309020006,0.03740141687324236,0.012295024625843138
MEX,2015-09-01,0.02861167611907982,0.003559433660114602,0.007462539907677936,0.012008914692563988,0.00819443660701441,0.03757891244306638,0.0011796084340191936,0.005777902446057783,0.019110898997253142,0.0,0.006433913869697569,0.007567077749022691
SWE,2015-09-01,0.013585295733328985,0.027935281660503856,0.006569618885518319,0.02304384380298249,0.017436407256148614,0.03170247772398043,0.029474710639933743,0.05762444267511369,0.05358412981535683,0.04105833627284646,0.0,0.019916445390791924
USA,2015-09-01,0.058875706903823835,0.019504108191565676,0.03356298985843277,0.009448153575037343,0.017266094543249216,0.2583364798249103,0.01745610100437358,0.020761807951853437,0.019991345553214798,0.02231636918256711,0.03698767876139807,0.0
CAN,2015-12-01,0.0,0.022450023766659707,0.012296709241337437,0.02432852162393939,0.009134984328395504,0.07450853555328445,0.004494261512359592,0.022886550817866613,0.004641331797057516,0.01886410421880737,0.0022613356402959224,0.02378911757452248
CHE,2015-12-01,0.024938539961574448,0.0,0.007051666562150525,0.012883961739725969,0.014747100570005415,0.04627016949728186,0.006433851135278556,0.011071395433677092,0.003182672018070959,0.0012164557764480478,0.013544093546965863,0.025926455658454882
DEU,2015-12-01,0.03984070696647177,0.011865255033634208,0.0,0.02371830927521801,0.02491185454477201,0.02138774110650139,0.03451829451260862,0.004149034772780833,0.002300528474885794,0.007767158339720677,0.019698453470084257,0.06919465122059157
ESP,2015-12-01,0.02867169008889019,0.01568497698910176,0.0006843976787235438,0.0,0.012293148093632977,0.04234710791694849,0.002204648838212692,0.00807891530472165,0.009249412553660564,0.009304461443787292,0.03691957489033069,0.005011489919076811
FRA,2015-12-01,0.03596349656383912,0.028773401672078126,0.01277493706090542,0.016079812247237982,0.0,0.07650792045606981,0.05630638094095999,0.04632716757656898,0.03760529397817643,0.00600839880594429,0.015356777737635809,0.07406001887600634
GBR,2015-12-01,0.08718355048030063,0.06699111517239902,0.01971486737242733,0.020606523281406493,0.0200638636385641,0.0,0.014821316273974533,0.05037096114872078,0.003238401413809577,0.032969269483133834,0.026456718945658198,0.04785763532217186
ITA,2015-12-01,0.012337094552332544,0.011830447675127453,0.013598666048127917,0.0031161861764556985,0.06656528852161997,0.015634309316783744,0.0,0.048887796289923784,0.045423121114491344,0.0029215916004961557,0.03133401559384997,0.023229838786642264
JPN,2015-12-01,0.0301095823471283,0.030928551967708783,0.028759194691255985,0.008604718304655203,0.04887049782756439,0.09836962180887833,0.05657034399542827,0.0,0.034501381592366244,0.035526699515388255,0.043152708195995065,0.02246322731549729
KOR,2015-12-01,0.004797941621140573,0.003885254943484599,0.006884840041695411,0.07604507484823675,0.04357861449381179,0.01999484724558014,0.01839060881029594,0.01614618286613921,0.0,0.020092634009509554,0.03754561531929302,0.012395361572847076
MEX,2015-12-01,0.02842973564060235,0.0036872871750825444,0.006615315651055959,0.012230819973770641,0.008331375320260194,0.03750641609952711,0.001145897544852633,0.006236427904301895,0.019701483643816298,0.0,0.006377315914146362,0.0076402436345829996
SWE,2015-12-01,0.013570428265934721,0.0282964623651743,0.006151016751961965,0.023096368151246008,0.017641324915209405,0.03157998893097343,0.02925719502544821,0.0580297551523852,0.05447919553972032,0.040880578028440515,0.0,0.02032217860314395
USA,2015-12-01,0.057443236463516276,0.020389916246726102,0.0331769243351592,0.009984603402721606,0.01736707566658718,0.26412223405829854,0.017572245459587087,0.022739749749742022,0.017293106076089734,0.022163441994226797,0.03488834261409931,0.0
CAN,2016-03-01,0.0,0.022416925564187666,0.012141827686964847,0.0243868285001696,0.008968623743186297,0.07454127113117548,0.004350002943804481,0.02270058000397481,0.004628384434998228,0.018924381589338644,0.002305809969326987,0.0233877584623833
CHE,2016-03-01,0.024762634042499433,0.0,0.00693313516113041,0.013080789909606729,0.014749349604910195,0.04639879940505199,0.006127386171324535,0.011339241150263175,0.0031882670429417216,0.001209287822007461,0.014024303619016059,0.027188149364514733
DEU,2016-03-01,0.03886244809300019,0.011096074738752165,0.0,0.022166310144842282,0.023081604197371045,0.02101408335589789,0.034213331730039674,0.00441087576559386,0.0019953592255369927,0.008328264151413531,0.019129981935485908,0.06306568303599096
ESP,2016-03-01,0.02873188326478117,0.015622633966499768,0.0006330260921342861,0.0,0.012460154596903037,0.04226342171102506,0.0021232919141194084,0.008026711809658136,0.009294544922534733,0.009175855811837236,0.03709084559137972,0.005208743017039791
FRA,2016-03-01,0.03603353654063894,0.028552017690278965,0.011908364356497645,0.016443328478550144,0.0,0.07637063085111455,0.05782696342215739,0.04516915566116867,0.03738532001610066,0.006240533613471612,0.014855760601061663,0.07180803264466912
GBR,2016-03-01,0.08646106305261188,0.0673463920695254,0.019669502976902356,0.020387515940940536,0.019983618761569996,0.0,0.014170216027760156,0.05158340933598286,0.0032538369200428925,0.03258493473398149,0.027106011542638205,0.04964378860656908
ITA,2016-03-01,0.011612922800048029,0.010917809808355813,0.01155644543484625,0.002672995075408954,0.06839614079613922,0.015609969126894439,0.0,0.043268261476808345,0.04408127585529073,0.0035915135248101317,0.028323480993255382,0.026586338542505784
JPN,2016-03-01,0.029926430836831733,0.03145210769777512,0.030323342928887134,0.00876782258392201,0.04886857145404248,0.09824177797141824,0.053826673321053994,0.0,0.0334826440335624,0.03625006903286385,0.04435658011376528,0.0241079132073357
KOR,2016-03-01,0.004743584609987444,0.0038613318016501056,0.007180652035745195,0.07601126257484653,0.04311096636839111,0.019974939551545265,0.018384133579071888,0.01596696677770952,0.0,0.019784988843705827,0.036688725870122375,0.012123877042692587
MEX,2016-03-01,0.028785435329931455,0.0035857026232792326,0.006301374521251954,0.012362494137049351,0.008350276430641443,0.03738860056799106,0.0012398132953930585,0.006083139555799956,0.019702980423151308,0.0,0.005845708324624991,0.006883295777616755
SWE,2016-03-01,0.012923250814226453,0.029486228133110543,0.005036393178956111,0.02096105422415427,0.01750971675990243,0.03171324468825267,0.025779621146874793,0.06312189862347135,0.05402684258220512,0.0378090516533741,0.0,0.024241958424523702
USA,2016-03-01,0.05539386713413098,0.021008024074438608,0.029455845209318373,0.009711998339387401,0.01718058622250744,0.2625778999863721,0.017823830662908574,0.025006968815643474,0.016504140085090394,0.023244092963021972,0.03760492141132939,0.0
CAN,2016-06-01,0.0,0.022636158028566947,0.01271008083675298,0.024290605975421008,0.008565100933488421,0.0760872549212011,0.005562416909372644,0.021648706988861836,0.004571469846594445,0.0188706920507945,0.0023684882821189183,0.02390943561962268
CHE,2016-06-01,0.024979279411512744,0.0,0.0072611125702846425,0.01306507263960235,0.014888614647973525,0.04695600094429869,0.005551325693022707,0.01081128985760224,0.0032656463392396317,0.0012423306645340895,0.014429072894183931,0.027611388948365737
DEU,2016-06-01,0.03934091783168592,0.010998451475447929,0.0,0.022080958101130567,0.02255663368224555,0.020653807467629636,0.03412981475319369,0.004581398551216081,0.0019364008385853457,0.008386524097952423,0.019351330439786464,0.06330361769633695
ESP,2016-06-01,0.028674035791614157,0.015632493077509756,0.0006289377923613225,0.0,0.012438657263797998,0.04222346532257946,0.0020603987574804054,0.007950627608985142,0.009339434828803414,0.009186690747777544,0.03722886982795813,0.0051827341131421255
FRA,2016-06-01,0.03524143945674226,0.028727418699330418,0.011699782723079366,0.01645260784839996,0.0,0.0772251012982676,0.05445087837588817,0.044223165418107904,0.036756431267124204,0.006389844773123959,0.0152067422486449,0.07274963871684412
GBR,2016-06-01,0.08594351556481172,0.06743544603009602,0.020433577095646093,0.0203222796812599,0.020063250508139126,0.0,0.012330126403075846,0.050499707036896935,0.003216186369658609,0.03304372662314952,0.028095890262075023,0.05064790891061341
ITA,2016-06-01,0.011268833103058182,0.010502055202848153,0.013353789033957023,0.002571848178071313,0.06472428752379834,0.014420842215231704,0.0,0.044929104525038996,0.044287417959536036,0.0031572088183443986,0.02747731952629452,0.026722940220930212
JPN,2016-06-01,0.02828518175014672,0.030743750669249895,0.03209911957803606,0.008675448990642438,0.047519758393084116,0.09434684627677711,0.060556862497674564,0.0,0.032525733393615426,0.03620003377198545,0.04168917949714848,0.02333344180415226
KOR,2016-06-01,0.00484002716391483,0.003954533130840569,0.0067764564476973654,0.07606633539828479,0.04248805964572294,0.019816672713110006,0.01799060908166786,0.014952438127684885,0.0,0.01996279795944028,0.037186983173119574,0.012476752005989005
MEX,2016-06-01,0.028918383735793935,0.0036515868509669,0.006453527448681118,0.012362048588731274,0.008472615913789606,0.037903071039130064,0.000992604697044187,0.005722077686422784,0.019672061547822885,0.0,0.006275195162904946,0.007131849528526171
SWE,2016-06-01,0.012645748957698807,0.02947575570182662,0.0053734004033071,0.020944459635469315,0.017508510875610582,0.03208303011652466,0.024339982048375418,0.0621724545419973,0.05412207642618454,0.0380710407138208,0.0,0.024452738925123955
USA,2016-06-01,0.05555909719323618,0.021129617183219436,0.02958017874171468,0.00967417961396463,0.017137156468419564,0.2633613995646505,0.01701719527464997,0.024327711099958797,0.016440392710351234,0.023348097351126133,0.038229710727565626,0.0
CAN,2016-09-01,0.0,0.022220359388350826,0.012864147760779432,0.024234807592117005,0.008853312008635749,0.07638788966973334,0.006220530101112686,0.021292843457570675,0.004357638619022851,0.01903524568698205,0.002419167895313012,0.024035716451407216
CHE,2016-09-01,0.02456882754205787,0.0,0.007202067740495085,0.013117466290144592,0.015009712288275585,0.046933251470465696,0.005734057680716356,0.011097099924818356,0.0031565401462357156,0.0012471761495501726,0.013797992766285867,0.027486114506284704
DEU,2016-09-01,0.03954654516606841,0.011339575956288097,0.0,0.021821451998472862,0.023174542642645533,0.020955351743241816,0.03194992562658552,0.0047613792642603224,0.0020644937212718384,0.008169539796018907,0.019614849620902583,0.06238281640019809
ESP,2016-09-01,0.02856457903236474,0.01557023930097635,0.0006470230572212646,0.0,0.012531870959008344,0.042201226960665285,0.0020434408407305478,0.007959664028345187,0.009341330974601846,0.009120250667873074,0.037455565121353444,0.005234030794644453
FRA,2016-09-01,0.03557131253704304,0.028493432601523715,0.012093338468026129,0.01632643261127268,0.0,0.07629270264680557,0.055327826041534106,0.045156390734956434,0.03697516602150382,0.0066847589469879835,0.014564314119337842,0.07335025230225134
GBR,2016-09-01,0.08591384978043781,0.06746707006989282,0.020453452311807188,0.02034160602824774,0.02005598822434763,0.0,0.012401076881986117,0.05033108687382376,0.0032201379246156897,0.033055984743946144,0.02794517744812724,0.050695051801137
ITA,2016-09-01,0.011455464093045096,0.010446863238674031,0.013739037901317048,0.0025933966298634188,0.06507122069708589,0.014543501010883218,0.0,0.04597900628482342,0.04358468631156312,0.0033303498204441044,0.026740639349637593,0.026825588576831226
JPN,2016-09-01,0.027524221997247342,0.030685755203035986,0.03247627740126866,0.008701611578534458,0.04761973622274812,0.09286411140579393,0.0633464871440011,0.0,0.03277196003777973,0.0355950944420056,0.03887309682635229,0.02259182790640118
KOR,2016-09-01,0.004798942979262298,0.0038602851931717115,0.006624100831998844,0.07575495344898595,0.04271367922408084,0.019460263910601405,0.01705529569079228,0.014890402665483833,0.0,0.01966302924214061,0.03804753518885264,0.012221060283032645
MEX,2016-09-01,0.028893306918721624,0.0035932825477087427,0.0064188587309127795,0.01228994313127768,0.008306852744009535,0.037926424069245714,0.001110707248339135,0.005874747203976631,0.019520414488982268,0.0,0.006014860250951599,0.007350099354657282
SWE,2016-09-01,0.012597642508022562,0.02942842164077959,0.005890196873202926,0.021026994024343302,0.017294261730420885,0.03189646565148958,0.022999724717333195,0.05864527182003751,0.05563590102240447,0.036465449305016426,0.0,0.024856257086062733
USA,2016-09-01,0.05572244066374878,0.021040951231436143,0.030229479668959253,0.009724291348903312,0.0169421287388174,0.26395088925451426,0.016582449603648793,0.023407135853934582,0.01612586541227652,0.023696657316509998,0.03904982875667976,0.0
