country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
MEX,2013-12-01,0.013110059554149504,0.0369520496764377,0.002379085391326125,0.00513667889396821,0.004310330908119934,0.03849992655463446,0.002609472464179563,0.014266917000054563,0.06297527788338673,0.0,0.0007125552740586046,0.0425403847066148
SWE,2013-12-01,0.00427760383400837,0.011468180093212056,0.01497857581002639,0.00488958973720059,0.0020628778775481998,0.02610048803571627,0.036181210667480077,0.010283190705633579,0.016636149788169387,0.0008007241158393024,0.0,0.004853825293072339
USA,2013-12-01,0.034592363759556925,0.011486874065511021,0.00933848049255892,0.003921934270231021,0.017456739591534293,0.06726920314794098,0.007804492815775818,0.009965900007882765,0.011544337706515834,0.004550469072242504,0.01076185010489933,0.0
CAN,2014-03-01,0.0,0.023565987043263396,0.06228274506929996,0.001527892657446728,0.03363087054439965,0.014529858905893284,0.028442827771129994,0.017914946871847193,0.0012735594948155202,0.02499560042144412,0.004775457922425679,0.036441819639438
CHE,2014-03-01,0.008453616983398476,0.0,0.00442951822493584,0.0055001152242798775,0.013139623872222402,0.0676079241306374,0.025467438067737595,0.03477355905247055,0.028282676486990965,0.014595023334198194,0.006156707042287785,0.007696514610504299
DEU,2014-03-01,0.07695062133079698,0.0041965325710805025,0.0,0.0004776759365417784,0.019239999904269684,0.004217052853465417,0.017892556556603646,0.04305692677893889,0.0028760596487118297,0.0023393036673812024,0.004904921828711251,0.008244234647714534
ESP,2014-03-01,0.0016228730141835633,0.0043607400428547945,0.0032391081243541607,0.0,0.0018355668882575574,0.021122260636012694,0.038657799952839966,0.005037950837674768,0.0020836898518387325,0.006099257256365354,0.004296683071929494,0.005033475342746814
FRA,2014-03-01,0.01486027491434845,0.044051334006254154,0.011649909092510614,0.001845666310063762,0.0,0.036473398302711006,0.025058783022144662,0.010278974359721098,0.005070473376502681,0.0012034666811807395,0.00396858199495422,0.011140010586736044
GBR,2014-03-01,0.013859010914678145,0.04654056826191976,0.006047347001310623,0.020634944386433905,0.034677791892719335,0.0,0.01961084502341573,0.032307457890012346,0.09840936049964553,0.021160710067509383,0.005021339732411616,0.08989630287344429
ITA,2014-03-01,0.016873390490013532,0.021741510338291907,0.01417113014348609,0.02752832768477836,0.027522817221878944,0.039669246849559,0.0,0.08103478635954028,0.03404512686710131,0.0029750045871674903,0.03573067791240617,0.003577951606958642
JPN,2014-03-01,0.04511134169021133,0.01650638468321211,0.00799773174730782,0.002338310345599007,0.0137574920747041,0.02479404240180118,0.10003198925939545,0.0,0.04898042173166105,0.01121737120326692,0.00921959658251523,0.005994744754981909
KOR,2014-03-01,0.004027870365153851,0.02739240801668363,0.000475065002420681,0.002340856255401279,0.0049154573585177995,0.0845563950169968,0.01125695236690676,0.05213489052314902,0.0,0.021227198842309072,0.0009015104755023817,0.034368917471305986
MEX,2014-03-01,0.013108277955323013,0.03693826520933982,0.0023864351139397696,0.005119100261436568,0.004322913664528016,0.03856667199091202,0.002603708191067509,0.014245693901835266,0.06300059292718817,0.0,0.0007090102733208161,0.04269595504401903
SWE,2014-03-01,0.004301325307562749,0.011614148549469665,0.014861364700249555,0.004755680923607981,0.0020583679929601145,0.025681069998439676,0.036072325465971715,0.010338328713257575,0.016782211473407166,0.0008006353388966726,0.0,0.004884624492287921
USA,2014-03-01,0.03478606018744454,0.011312693546101897,0.009394009145121748,0.003859350632062801,0.01744071009680295,0.06779082088216407,0.00781255697254093,0.010034042944108467,0.011763473141995566,0.004582130851817949,0.011230199978457206,0.0
CAN,2014-06-01,0.0,0.023624841965024655,0.06295015830987227,0.0015304659186662567,0.03389242405330955,0.013710882505187755,0.02859626714153724,0.018118152512747808,0.001226649999915125,0.024497074201370202,0.00351306724522742,0.03450863881028613
CHE,2014-06-01,0.009574033694654377,0.0,0.00438304351333079,0.005141184815732764,0.013336899215875877,0.06936046171091628,0.025534969213644353,0.03476226577777582,0.029583204479123413,0.01488299025555417,0.004969599236602802,0.008371052123524852
DEU,2014-06-01,0.0776895412815943,0.003998806305399401,0.0,0.0004936255138885979,0.01931993354263082,0.004336736135664491,0.018036781535265452,0.0430710347067071,0.002748344769880342,0.0023574042153420745,0.005069764053958008,0.008008122433703245
ESP,2014-06-01,0.001526017703810654,0.004264387422810395,0.003244902173764255,0.0,0.0017896721221898105,0.020897621330953853,0.03839758795009391,0.005022894399925893,0.0020244612828472174,0.006087753981612503,0.0038891528999369053,0.004791761044338333
FRA,2014-06-01,0.014628923703677552,0.044402388609873646,0.011531943573650711,0.001768511992184576,0.0,0.03677721246821417,0.024837972145923176,0.010228139186960547,0.00503808961158145,0.0011978661369479145,0.004433662154898255,0.011539027309213329
GBR,2014-06-01,0.013356798641185183,0.04675313746395541,0.005953357263961625,0.02014247606506087,0.034892994997024564,0.0,0.019639289767907797,0.032280070715171055,0.09953300713791068,0.021292685794755635,0.004234296323673485,0.09135235197989267
ITA,2014-06-01,0.016597227154807728,0.021990705455053983,0.014237352903935055,0.027063251892456622,0.027293303515619663,0.040566582918928104,0.0,0.08116219654396173,0.03496593548437998,0.0030005623197971146,0.03405545998816842,0.00380296111557914
JPN,2014-06-01,0.04518114703484875,0.01667138266277752,0.008054014287641433,0.0022643773175800345,0.013656101062184617,0.024735616111406723,0.10013724709196266,0.0,0.049677170087442706,0.011201084750407623,0.008846236810000241,0.005859121411875747
KOR,2014-06-01,0.0038194688500251587,0.02764374238013537,0.00046487114219977463,0.00220543393003864,0.004905906620106185,0.08543667793483355,0.011304121740315757,0.05198211134734091,0.0,0.021280580278862975,0.0006361177995240152,0.03559469628660674
MEX,2014-06-01,0.01279416989560005,0.037158570163378785,0.0023612947006417047,0.004977915721646293,0.004438317102654692,0.03903971254244456,0.0026638231843874437,0.014228741872595435,0.0637870881810359,0.0,0.0006013969075039868,0.04341643524127369
SWE,2014-06-01,0.003498072086881883,0.010576274715051766,0.01485177296776954,0.00412211471872754,0.0022035759800560777,0.02351452591319581,0.03509247322956843,0.010145549208207424,0.017868900533451273,0.0007449455470703288,0.0,0.004649091143698479
USA,2014-06-01,0.033091877305736615,0.011840288191154947,0.009148917358286102,0.00364133312353685,0.01725684645118433,0.0691898562071114,0.007889696978202625,0.009902916716397215,0.012324693355591413,0.004613546903311577,0.01194728717054126,0.0
CAN,2014-09-01,0.0,0.021121462462271607,0.06337592982365939,0.001346668473389237,0.03349343450658644,0.013978323343077824,0.027715916418895307,0.01844075339655406,0.0012459247505034205,0.025380655675094094,0.00485016712352704,0.034493750669381776
CHE,2014-09-01,0.009438109740276682,0.0,0.00445194133416331,0.005122526317449409,0.013199480320423599,0.06957059497791547,0.02561907253815579,0.03437019773971348,0.03001513974486021,0.015099776066838717,0.004630085025442341,0.008326941709629956
DEU,2014-09-01,0.07856707198263922,0.003782163907308999,0.0,0.00046437562816642187,0.019254930388411733,0.004282121810179969,0.018028438394039264,0.04344186729007344,0.0028362342706841465,0.0023117405147266446,0.004877270940997762,0.008059737884251374
ESP,2014-09-01,0.0014996811289905358,0.004238893754839347,0.0032224921943557134,0.0,0.0017707135154342041,0.02096950650280076,0.03848788886778514,0.005070729736860576,0.002068073123958386,0.006081254770297004,0.004048523861490298,0.004830449153892773
FRA,2014-09-01,0.01431604936313944,0.04381448008718513,0.01150501322554673,0.0017584407592237388,0.0,0.03669769422315221,0.02493046411343223,0.010229717990004616,0.005040403335934699,0.0012077451330355733,0.004161953373892333,0.01156241200391076
GBR,2014-09-01,0.01356293621698144,0.046964596283354296,0.005843680988576149,0.02004106444490923,0.03483793819496976,0.0,0.019647080573115646,0.03209224750871268,0.0995984872243568,0.02134041757761303,0.004054687629803073,0.09211201503010884
ITA,2014-09-01,0.01653610998144572,0.022089529517219816,0.014182710082099731,0.027043358476746528,0.02735171884618799,0.04060642247288582,0.0,0.08111896641997066,0.03503764358229225,0.003016399340155201,0.033803414879657524,0.003793306781067528
JPN,2014-09-01,0.0452162646308828,0.016660072527770454,0.008115799870090722,0.002260716260009202,0.013651897930773507,0.024726754918396616,0.1001468248448909,0.0,0.0496244353213589,0.011210809485048188,0.008863185644987842,0.005839730626558703
KOR,2014-09-01,0.0037692623161240755,0.028176543033806973,0.0004383209784895773,0.002173792189454336,0.004883953916935046,0.08556259997195734,0.011344902603412015,0.051447977434530036,0.0,0.0214018810484765,0.0005704197556891532,0.03614203314618814
MEX,2014-09-01,0.013141246745416004,0.03794150136013049,0.002278761148808394,0.0049359317863733165,0.004400348592441896,0.03923222233075853,0.0026852898366562477,0.01403765660874822,0.06435798072215775,0.0,0.0006005629247584327,0.044462804870640533
SWE,2014-09-01,0.003696276165523583,0.010840785808108738,0.014881720576231924,0.004063720073014442,0.0021377262885431824,0.023172803593293666,0.03466529790615093,0.010222454711360695,0.01814403404030742,0.0007256432347859732,0.0,0.0049433599523874844
USA,2014-09-01,0.0320696355174897,0.011922811149742946,0.00911288297341238,0.003616451388311248,0.017313663219494575,0.06911381551470466,0.007821600621448056,0.009852700756717795,0.01214349750171073,0.004607066855208086,0.01164658206078325,0.0
CAN,2014-12-01,0.0,0.021102211369145054,0.06330308846418936,0.001335132712562711,0.03349574676370055,0.013971063419467399,0.027703055956782817,0.018432759829381102,0.0012443953490723209,0.025411277698756986,0.004856180956715475,0.034453574849484934
CHE,2014-12-01,0.0095540628966272,0.0,0.004421128275536978,0.005055791362358281,0.013163842649762239,0.06983168000924482,0.025558583832839175,0.03442857032887501,0.030073278760752754,0.01505977212925155,0.004480105478741189,0.00840809212552274
DEU,2014-12-01,0.0781374010835025,0.0037274908907447887,0.0,0.000430694184754714,0.019087796190906833,0.004183841874931432,0.018186278131524646,0.043218940029337384,0.0029092349763853854,0.002245020977297508,0.004620514098350391,0.008225210261679205
ESP,2014-12-01,0.0014260943908472941,0.004235738964415471,0.003094579346552121,0.0,0.0017726794267016214,0.02057994127964158,0.038555534662365776,0.005098156772427313,0.002024922989892931,0.006230345526701265,0.0037374228008450814,0.004671628732811116
FRA,2014-12-01,0.014373128325610978,0.04374845471773701,0.011437409122647622,0.0017751700266348696,0.0,0.036517433163747816,0.024871913912608415,0.01026539075862636,0.00504627540953669,0.0012029956000300934,0.0040782504725114166,0.011489200536234142
GBR,2014-12-01,0.013291771261972778,0.04720110748807702,0.006058297926798664,0.019636180793998915,0.034715828588523415,0.0,0.019540933557150895,0.0323079368408187,0.09970020761202238,0.021161301431543267,0.0036204349360398134,0.09269668956081181
ITA,2014-12-01,0.016784825617589018,0.021975453703367582,0.014227778735675418,0.027243395865173874,0.02729201560026303,0.04023371285933995,0.0,0.08084694047729213,0.034841234776432334,0.0030869227456669078,0.0344943189618586,0.0037263637938940676
JPN,2014-12-01,0.04465785388909917,0.01675832060582375,0.00801362315113254,0.0022282530872764477,0.013646451157863643,0.024830705999950096,0.10017779650461774,0.0,0.049885891710199894,0.01129002270114515,0.008830293479046852,0.005754758115517566
KOR,2014-12-01,0.0037751781100200396,0.02819154640228397,0.0004464072114424795,0.002152143942610992,0.004884366331769496,0.08552471233227653,0.011320957296023603,0.05148327905047515,0.0,0.021411456436749358,0.0005709779376812979,0.03619077929925217
MEX,2014-12-01,0.012926143207840505,0.03765419332026971,0.0022278795461753613,0.005107924606532118,0.004319052327724613,0.038622448874005615,0.0027156622515311455,0.014100716888763711,0.06408025601161545,0.0,0.0006269510962638081,0.04422553674722351
SWE,2014-12-01,0.0033959189202738484,0.010890662706622941,0.01413233933747407,0.0037754545694663236,0.0021433318313195736,0.02243328896853068,0.03459899815413033,0.010180738850983565,0.01831017598164032,0.0008049885160226008,0.0,0.004866416826365642
USA,2014-12-01,0.03193734782590074,0.011838887390770632,0.009402420034163667,0.0034959647756993505,0.01717554009387198,0.06994005618006384,0.007761914108139261,0.009669321590048883,0.012172382850222482,0.004746945481944287,0.012267954691985244,0.0
CAN,2015-03-01,0.0,0.02128888762071858,0.06336991919308288,0.0013097647932915463,0.03356057909567393,0.013886004152055901,0.027602126614494425,0.018539824022756994,0.0012348757266105333,0.025379518422852236,0.0046968470532232276,0.03425801475814794
CHE,2015-03-01,0.009714866877287448,0.0,0.004337193172809855,0.0045839464090378645,0.012911711689280481,0.07029147211399478,0.025040401334675194,0.034645530066368536,0.030037149198147824,0.015214169857607996,0.0041532651634579865,0.00866243392718988
DEU,2015-03-01,0.0782283191657928,0.003769888899894493,0.0,0.0004640607794343322,0.019072476184331718,0.00426031769638288,0.018113491538340812,0.04338478778714553,0.002896156196322711,0.0022596286733544096,0.004679292151986058,0.008125330418742225
ESP,2015-03-01,0.0013196886943677368,0.004196070410091746,0.0030394783096672796,0.0,0.0019140729448384628,0.02021223494124604,0.03953301329753678,0.005292324550801672,0.001959693959265383,0.006072193461443124,0.0030998210861026337,0.004067578993892074
FRA,2015-03-01,0.014490565289165454,0.043100739522414895,0.011417838383246452,0.0019238298817042484,0.0,0.03648691889197448,0.024645164311900454,0.010430081832716305,0.005073743031721459,0.0012071808179791638,0.0037544833441711047,0.011248400902936658
GBR,2015-03-01,0.013348289699092871,0.04695744792978481,0.006039681183307065,0.019759540151529406,0.034793486151993784,0.0,0.01962129448984331,0.03220427994939902,0.09972737986895445,0.02113144584151726,0.003756271508035497,0.09242186530962326
ITA,2015-03-01,0.016841794212873542,0.02146661176815929,0.014146396692035441,0.027973422403743477,0.027029252071675943,0.03978589765074102,0.0,0.08018688957433243,0.03470890396662431,0.0030471840881183846,0.035377134905998725,0.003595947822176931
JPN,2015-03-01,0.04445735628302503,0.01691509150388413,0.007939757141169823,0.0021632863882201595,0.013760338476977831,0.02462948002826311,0.09968824411740346,0.0,0.050031902092002034,0.011182446831166818,0.008705771895617224,0.005598573316323747
KOR,2015-03-01,0.003799836713826138,0.02805327802243158,0.0004413248098944874,0.002136219000838584,0.004906898318363172,0.08546672069579533,0.011339984452791217,0.05143893697381901,0.0,0.021356324981327703,0.0005819266970846613,0.036066930227693916
MEX,2015-03-01,0.01289775799065992,0.03812377884075511,0.002239397322655392,0.004805472940612988,0.0042876151503117525,0.03869353120344434,0.002653576109770102,0.01403956343292772,0.06400516924557423,0.0,0.0006206853556099873,0.04457309744368608
SWE,2015-03-01,0.0033525990636793786,0.010971110320845929,0.014112140711611819,0.003543221540360533,0.0021040753818646835,0.02211259509869109,0.034835870945476924,0.01016639209525969,0.01829896054575392,0.0007908191937278971,0.0,0.004902079913786409
