country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
GBR,2015-06-01,0.011955812051371745,0.007868452734621575,0.04487930918327731,0.00936681265236755,0.03441298458570874,0.0,0.039951368319947216,0.008202226857267,0.011114340737191345,0.010234437185383867,0.015654307313019557,0.08346994609120989
ITA,2015-06-01,0.009063744638860284,0.012825870783054288,0.009224529559913049,0.04282159279810442,0.02386515682948659,0.046900668397561074,0.0,0.04162543283921037,0.06850542703348864,0.015850441590446813,0.016037711322748244,0.025600638963877452
JPN,2015-06-01,0.007315484306491788,0.0035588136056002996,0.01451522065266461,0.008422080352197695,0.009028559500363159,0.008392846028391094,0.008755083396097795,0.0,0.16280819008339778,0.06991268036120894,0.0048973102229205034,0.05766518979881501
KOR,2015-06-01,0.0035446757300963824,0.006030467029702797,0.0030229171538053924,0.023601878724355697,0.012107226698770736,0.011541940214445056,0.004409384216413954,0.042654858118871104,0.0,0.004379583791551461,0.006780103185270936,0.09328544892759774
MEX,2015-06-01,0.001755259291172061,0.037444762624688314,0.002893236906115885,0.014230144573362968,0.0017215775562180581,0.012603361175560953,0.0060015963567064635,0.06217876804496989,0.05523107978178555,0.0,0.0050396613854510825,0.019681881116776653
SWE,2015-06-01,0.003417883023941098,0.01570659420927058,0.012970982095780934,0.06863147259128856,0.008661451694416787,0.09874756452129335,0.04353751986739192,0.005482014416153382,0.011521154428358889,0.012186242555578004,0.0,0.05159619473657967
USA,2015-06-01,0.00255376017586957,0.013925588872668994,0.048510789612356754,0.008816812771605917,0.006441567743363796,0.02009382085616895,0.0171510640494614,0.02244552543058521,0.061800321513352206,0.0029853811732758876,0.051314326922992905,0.0
CAN,2015-09-01,0.0,0.007076019220912497,0.022432967596170347,0.01542239060736874,0.01080541307899828,0.011682842949166534,0.002366107502406277,0.006499727515065015,0.05195003564450253,0.028473213498179342,0.010366965736803924,0.004987284791151918
CHE,2015-09-01,0.02149061581347972,0.0,0.016278670422513387,0.002766005145644979,0.06460657880189122,0.009856641720935314,0.03624200496444062,0.004316155901133696,0.020544004311208723,0.011178375465279174,0.01896630839644796,0.03186846371451282
DEU,2015-09-01,0.018175648761080042,0.016745799309619468,0.0,0.09284377423020672,0.019266442796949952,0.016461479067226854,0.019928385509868002,0.048270121279041504,0.003556839963772194,0.03098390391015228,0.023390980835958645,0.03532310119234396
ESP,2015-09-01,0.005922851070528032,0.007561608564634176,0.018225910679295486,0.0,0.049429780907758715,0.024558290636461033,0.016973227069380512,0.0075211334979158355,0.07154760796680261,0.0009200659342261357,0.029079758986655695,0.019116910018969858
FRA,2015-09-01,0.015209684743923825,0.06072328894057273,0.011004462968493459,0.05001944077060964,0.0,0.02577582301557641,0.011592753014303172,0.00623792791410158,0.004981610209617323,0.001250474878594298,0.012175834476496374,0.013659285121727982
GBR,2015-09-01,0.012809095926437277,0.008756033531349882,0.044078417379249946,0.009281091375981213,0.033640947419659686,0.0,0.04056524137062398,0.008034629180508984,0.011410473637193585,0.00965558214586438,0.015623393145250443,0.08259096996095926
ITA,2015-09-01,0.004739196935114134,0.009478814651924058,0.0061293299138737295,0.043944731122367804,0.020179978745729587,0.04357130272647288,0.0,0.03662604760759024,0.0644958909228047,0.013891871459047042,0.015824970058633047,0.024669944324545567
JPN,2015-09-01,0.007302721194852428,0.0036837372144888354,0.014753894671080783,0.008824238694046188,0.00813520791730286,0.008401434990482832,0.008665120390819315,0.0,0.1640471473110452,0.06909137755735113,0.004980771552759236,0.05763553536915119
KOR,2015-09-01,0.0019276309600486264,0.004567921718865384,0.00411460803455075,0.023758716749431592,0.01089001351613248,0.010423843949491772,0.002773224931692884,0.04372875662059137,0.0,0.0043673540071364975,0.007153152221507949,0.09497794494881423
MEX,2015-09-01,0.0017524429990219974,0.03321404689046042,0.002794191428371276,0.012556899713186942,0.001588793583313034,0.011767305777375657,0.0041638605310280906,0.062006858663960204,0.05733204923203601,0.0,0.00518939028462007,0.020442867382872692
SWE,2015-09-01,0.004008456207566155,0.015550314883592103,0.01376626531390798,0.06644658187401255,0.008890930148433663,0.10030770483560142,0.04011253165279497,0.005881186509527499,0.012204021652221671,0.012680549028658181,0.0,0.05140838843026695
USA,2015-09-01,0.0025591417529807654,0.013889612894181584,0.04982527905478198,0.009307190021528244,0.005871626631723505,0.019781659202620473,0.01727894954481782,0.022378884093934726,0.06309536275895908,0.002954800726568693,0.05115826173389787,0.0
CAN,2015-12-01,0.0,0.007289756587464361,0.02209585777912706,0.01547586854537174,0.010398937980839188,0.012168024613701488,0.0018422961623032687,0.0069274372729844136,0.0513973109040112,0.028010727098546732,0.01025766791302985,0.0049005073447235216
CHE,2015-12-01,0.02117966626109662,0.0,0.015930099886889863,0.002525128558629906,0.06200991877612056,0.00982857099022539,0.03498888447015799,0.004171547968057728,0.023853370236986627,0.010040668182152974,0.019396015789110158,0.03247090304539
DEU,2015-12-01,0.018081341929207545,0.016603083578762924,0.0,0.09248253495465164,0.01933298019446102,0.01632067287332516,0.019467176004260404,0.047603997498117424,0.003659063335914316,0.031136680229361155,0.023147117051701784,0.03494297650154973
ESP,2015-12-01,0.006233395628105296,0.007808397311563519,0.017808684438382693,0.0,0.045229371157435125,0.023850261023274578,0.015611938732253177,0.0084519961081276,0.06786557529969085,0.0009604838092001518,0.03144330502824679,0.01882293516682641
FRA,2015-12-01,0.01460818854994338,0.06098525667728866,0.01132277470406137,0.049741914358998295,0.0,0.02637633515360722,0.01495813050027539,0.005735714174647014,0.005661458891969694,0.0014635557720653798,0.01129148491234081,0.013468520441400582
GBR,2015-12-01,0.013548088847973478,0.0089309303315821,0.04316877053839201,0.009166538038036534,0.03210232659692112,0.0,0.03310667322124269,0.009106480137532118,0.009858383375092102,0.009753812463774032,0.014292242021425195,0.08260812516727062
ITA,2015-12-01,0.0036739980235520925,0.01012838983084619,0.005069395744177071,0.04575344698567328,0.01612266324268937,0.03691969485997685,0.0,0.03859062928379919,0.052018708287905085,0.011389760236256635,0.02007011618327365,0.019894608591318932
JPN,2015-12-01,0.006892691301936808,0.003811745458857545,0.013779656523263798,0.00935057432090849,0.009905520293001631,0.00866131012975751,0.010494706697814623,0.0,0.15537836803203223,0.07060956617490809,0.004523503236824945,0.057646968097910145
KOR,2015-12-01,0.0022507602092920495,0.004219858566624719,0.0035892996672357916,0.025190993803618486,0.013153825951270756,0.012652283439195935,0.006669313538436723,0.047605846341680164,0.0,0.0036215891755284305,0.006232963561464377,0.09447665848428399
MEX,2015-12-01,0.001752702467045921,0.03313042586612489,0.002778856222982199,0.012517960335297909,0.0015884175641273615,0.012070519001077258,0.004785032545293198,0.06075004217023436,0.05684676408749302,0.0,0.005350344883139929,0.02055097240210307
SWE,2015-12-01,0.00384218052935611,0.016088800703633648,0.013349473879756326,0.0661155223874729,0.008298175713167105,0.09740914138486162,0.046974977619086755,0.006526112537861922,0.011583911419730369,0.012168690961537073,0.0,0.04976481999431138
USA,2015-12-01,0.0023954446797119135,0.013080224699890826,0.04836890993145653,0.009877146027206817,0.005815258537741323,0.021673287273635208,0.013230438389292222,0.024631193167879494,0.06049852116081825,0.002796078705955273,0.04942140247820008,0.0
CAN,2016-03-01,0.0,0.007175551861080211,0.022104620220965092,0.01547934110373618,0.010354820072835377,0.011902657476276075,0.0019042963055413622,0.0068858773959853065,0.05144802176871998,0.02796810585351696,0.010287070019626955,0.004888709103666904
CHE,2016-03-01,0.021182209032160164,0.0,0.015322704495032466,0.0027265091267866136,0.06313800737346312,0.010245119641708472,0.03090008183134613,0.004410348665121247,0.02227721087840759,0.010230339923240683,0.01931238946272634,0.03238666618141441
DEU,2016-03-01,0.01809417981257331,0.01678657638777666,0.0,0.09215190651061857,0.019451093732388566,0.0160149708545405,0.020243630499933437,0.04713799768131618,0.0036408089295897205,0.031185671388017214,0.023100659189171268,0.03496573845345628
ESP,2016-03-01,0.006282599221744041,0.008355536174878725,0.018214827439549237,0.0,0.044106808065415434,0.025044743908564978,0.017531224941917035,0.00871500561170826,0.06657429844885664,0.001026651211732997,0.030874234402395034,0.018831617575531628
FRA,2016-03-01,0.01456711979218102,0.06066127138143055,0.011267426339708729,0.049773185203655736,0.0,0.025504471133508136,0.01464981311497562,0.005781591168684456,0.005733548104356765,0.0014575854069769783,0.011288685370396043,0.013465164357803832
GBR,2016-03-01,0.013351992492446535,0.00830891202191281,0.04116761455021166,0.010183675402017004,0.032921491733396174,0.0,0.02589278578550162,0.009786363363340638,0.011229485733938244,0.010041346773065432,0.0137802098878162,0.08266927728708727
ITA,2016-03-01,0.0037119308854602715,0.010869552546248195,0.004745212885402827,0.04184977426815813,0.016573182880187106,0.03484348501617446,0.0,0.041007746414527556,0.054227143809581276,0.01153641779095287,0.020052165581183386,0.020132586960435066
JPN,2016-03-01,0.006859020196387506,0.0038210939088569097,0.013565313643732558,0.0095705917802184,0.009586968104349195,0.00889772852662839,0.010791214147676247,0.0,0.15650714909827163,0.07027309515991616,0.004475993263059509,0.057665856790429994
KOR,2016-03-01,0.0022530723123547164,0.004365980241963655,0.0037259566187170996,0.025873205233466638,0.013560635423664877,0.012298640482049835,0.005851415897662897,0.04706682717085465,0.0,0.0036096178065730938,0.006313328636748854,0.09448189449080732
MEX,2016-03-01,0.0017468517008533211,0.03310459546577344,0.002703367979344933,0.01204980440955084,0.0015736951453402884,0.012286688547056255,0.005097676239334817,0.060453139117273146,0.05788905160646242,0.0,0.005345431608908359,0.02070784619351206
SWE,2016-03-01,0.0038425191406750926,0.015930676174322665,0.01333604185889535,0.06561919986492891,0.008310456858597244,0.09815292080822656,0.046679721255661215,0.00651295720127879,0.011723902244165061,0.012127475104892359,0.0,0.049662179471734624
USA,2016-03-01,0.0023761601962151682,0.013324473738840232,0.04877458546797465,0.0098372672096835,0.005823303116274306,0.0209742705389799,0.013554798865982588,0.024470915962279013,0.0599354987920711,0.0028091000470387485,0.049412058969156285,0.0
CAN,2016-06-01,0.0,0.008164408403150584,0.018819384520120754,0.013896844511671747,0.011338349118098015,0.011144683269012735,0.002400486205983759,0.005111425046075208,0.0543858863624458,0.02694412521882804,0.01245307530565676,0.004781774541490722
CHE,2016-06-01,0.02357163632229139,0.0,0.014562025489899159,0.003214733516840635,0.06265748867527657,0.009462896971442784,0.03258524648017992,0.004557447110022419,0.021937785521014046,0.010721722042313888,0.02044051160316247,0.032121033649907406
DEU,2016-06-01,0.01590930965466592,0.016946620209369278,0.0,0.09591854695634623,0.01848136501526168,0.015187163414526245,0.021936484820486195,0.048399017464175305,0.0035034050839968882,0.030016774597011055,0.0219212474623409,0.03376581773755641
ESP,2016-06-01,0.00515426491993976,0.008369648726230505,0.020510671838901047,0.0,0.04263462218004115,0.023057217006962047,0.015663204250599937,0.009142657696344163,0.06283913721515728,0.0009458699842012738,0.03304720141212774,0.0176157925185042
FRA,2016-06-01,0.015418041793882757,0.05962237733926688,0.0105226829034529,0.050025641553867455,0.0,0.02532264319411923,0.016152483937235305,0.005029476799670605,0.006230566132042421,0.0015771981931683957,0.010796337349531917,0.013935488784524087
GBR,2016-06-01,0.013126134824806008,0.00814169909706999,0.04150667731204843,0.009983885432193038,0.03296820500876269,0.0,0.02533047764217155,0.009839679466732226,0.011130095890140315,0.010097758403477266,0.013540106982344787,0.08250105049197924
ITA,2016-06-01,0.0037592933531235915,0.010724214712284434,0.004997083553767043,0.04237986890758879,0.016698270043434795,0.03390907404577523,0.0,0.04162834386649457,0.05321007777965956,0.011446028641311466,0.02008461454804492,0.020104632161016104
JPN,2016-06-01,0.005430617222243776,0.0033741246317007586,0.015074285218804283,0.009574558692119525,0.009382332669544613,0.008629187886395473,0.011341214635515724,0.0,0.15215227993561833,0.06941274184460201,0.003616682434825786,0.05614194279617037
KOR,2016-06-01,0.0025861340485810714,0.0038041954177491176,0.0029070931847579883,0.024968326087951017,0.014652825264642146,0.011382889295347405,0.005132520290178767,0.04316472738980412,0.0,0.0033229886396617956,0.007453413811661024,0.09742406039764447
MEX,2016-06-01,0.001384637625540781,0.032574368881747,0.002538025699892718,0.012408690054987145,0.0015862943041183622,0.012419819697358206,0.005297128017473601,0.05829868268363487,0.057401859708526355,0.0,0.004777069459233759,0.020821644651429053
SWE,2016-06-01,0.004004337016450709,0.017203630948756547,0.011534444363494316,0.06496038027286626,0.007574529300863621,0.10135375328327405,0.04130348884943832,0.004985278200893878,0.013488435234506775,0.011544603275931004,0.0,0.04691520016032483
USA,2016-06-01,0.0018093986834688696,0.012533624434047617,0.04606273504074371,0.009039410728784834,0.00649552849494066,0.020627740610733688,0.013845007957445452,0.022778867704739802,0.062310937706855245,0.002864553461697579,0.046786204650708346,0.0
CAN,2016-09-01,0.0,0.007982843275249571,0.01900171576833669,0.012846742681059757,0.013178628657169582,0.011826528111443944,0.00229540039292241,0.005806393041370696,0.05140299002891595,0.02759405560584957,0.011993881406439335,0.005251094873459043
CHE,2016-09-01,0.024153632396850026,0.0,0.014477117896803983,0.0032727535059214985,0.06173787491431576,0.009360917743995757,0.032368714220313274,0.004792089952165227,0.02236320753955582,0.010791790613132568,0.020390921128907454,0.03239301592432151
DEU,2016-09-01,0.016795727954387992,0.01642436783915635,0.0,0.09438300016272846,0.019430475032491977,0.015572125425722498,0.022333933701964917,0.0463536162046911,0.003448163246095081,0.030284369880439282,0.02165460257213435,0.03266145339467292
ESP,2016-09-01,0.005060936234153547,0.008627192649381126,0.020056070209383926,0.0,0.04424287240195196,0.023474044008400224,0.015536965650567452,0.008981658376699422,0.0621710468998643,0.0009404132614138392,0.0330623971232723,0.01810508756044668
FRA,2016-09-01,0.015087636556768032,0.06102006735274645,0.009067947053041885,0.05293624597384155,0.0,0.023177733372016528,0.015201333094187437,0.007409551288390647,0.0048886312118314,0.0018135061788383793,0.011336705474582867,0.012385372843151672
GBR,2016-09-01,0.013039436502616573,0.008558197237875688,0.04077049966284546,0.010484022521806332,0.032018324556488814,0.0,0.02493407635875174,0.010202422419030337,0.010527207414393544,0.010092876015549512,0.013217165691945957,0.08185576815152291
ITA,2016-09-01,0.003950686223514138,0.0106654420089168,0.00494600268994138,0.04223222538892449,0.017019887461335256,0.03426137363195071,0.0,0.04168694987686218,0.05299284877241195,0.011465888439021136,0.020073608750978425,0.020307207727393972
JPN,2016-09-01,0.0059207025082790255,0.0036043775896111435,0.014930574064447802,0.009770879860285955,0.009074846510138549,0.008808410243103438,0.011367119986410188,0.0,0.15063372752506046,0.06934087162429346,0.003546908553115187,0.05604784304758854
KOR,2016-09-01,0.0026039596875674143,0.0038299614153000264,0.002880846691962135,0.024978127995878042,0.014350516133123124,0.01120248064125696,0.005098728616921924,0.04302563597406582,0.0,0.003313105492216302,0.0074268426650689065,0.09795024033788957
MEX,2016-09-01,0.001407162560163341,0.03256492110865232,0.002549012280876987,0.012485122265430098,0.0015550295366392147,0.012310621947541801,0.005284689436539996,0.05832536188693029,0.05761217288474361,0.0,0.004775928960013951,0.021159907596808147
SWE,2016-09-01,0.0042501445465607315,0.017132811514045637,0.011385026082679802,0.06482692122573885,0.008054474045437651,0.10240611104762631,0.04125598782887115,0.004930381526788282,0.013430658847755097,0.011573623295823962,0.0,0.045958792024481145
USA,2016-09-01,0.0022138551304657066,0.0125213964637818,0.04658114349677041,0.008309492432978197,0.005158830227140638,0.01917465325042423,0.013964618318763297,0.022633525164975497,0.06492475316705061,0.002776383351404022,0.0462926670729868,0.0
