country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
CHE,2000-06-01,0.030338721635032782,0.0,0.00438708036613315,0.07457648256866357,0.007163591217663584,0.01915593153029781,0.009572227671285407,0.0030695854932558026,0.00457237880185065,0.045978653175798134,0.024101315035133616,0.014631715129686106
DEU,2000-06-01,0.05687426383211665,0.011065400113390885,0.0,0.017295421874827875,0.005281499785463305,0.010703837559820234,0.033214550515344894,0.004908312218357628,0.014091843166402458,0.0027343615294743535,0.020724749697023634,0.06269365300567879
ESP,2000-06-01,0.028485239551645978,0.05338473886225578,0.01878177322840651,0.0,0.058657523290318966,0.019640980147963095,0.02258593251503992,0.045239709875586,0.0046629903299721005,0.02005936207281668,0.03680189257409958,0.021230334291962354
FRA,2000-06-01,0.005231473968981107,0.010098029726207476,0.029137626327745934,0.012556529876774008,0.0,0.05443473526913713,0.07687358144402316,0.026481183944280996,0.039960852041866744,0.07749209677388111,0.0034907258916926916,0.018983526112922207
GBR,2000-06-01,0.002660331097699271,0.02342111056437183,0.015810541617402675,0.02083767933490976,0.012056991398431085,0.0,0.007934724921371183,0.003108891581755809,0.0006938131594886318,0.0018351803676595832,0.007050444119169492,0.010307403459957011
ITA,2000-06-01,0.020019973100003183,0.019979519143751682,0.022122601320755088,0.01366995842017045,0.07192275397744201,0.08132375752671196,0.0,0.025775656926491163,0.01177581665605492,0.03250466009417587,0.021500443049072553,0.012262461839070357
JPN,2000-06-01,0.06413999088693378,0.004136037592553286,0.01807382610083172,0.04300211665591233,0.031109775160564256,0.027339852747275257,0.045542931587369224,0.0,0.02020856950335763,0.01658997138755878,0.0030663471795917196,0.017650759509436925
KOR,2000-06-01,0.0039039014913599323,0.005789065734762151,0.02384584137320475,0.10299329224864855,0.0586772495990108,0.003052233032700175,0.024439316240863283,0.0104992606489131,0.0,0.03214944666198917,0.018479057392294513,0.002243463861154539
MEX,2000-06-01,0.06370493659834575,0.002048889332975645,0.0037758664966691274,0.021125497280278877,0.014817771887219227,0.003374938039541868,0.0023995248006833418,0.001957647210954185,0.04893196946366562,0.0,0.015362735119712936,0.023366289943472292
SWE,2000-06-01,0.012254039231767964,0.0035228800891389305,0.014345255476123926,0.02911613742638494,0.0041876354895504595,0.005077797242264179,0.02170657841120213,0.005877474227776763,0.021426018809107886,0.03316517999149966,0.0,0.004776410204113854
USA,2000-06-01,0.03205119570222045,0.0036458977064125183,0.00967726160153876,0.01766086085273789,0.011075695038016375,0.021874948642087534,0.004249128395446224,0.024757558531754605,0.027415431010120384,0.012277419547691354,0.01710366616048391,0.0
CAN,2000-09-01,0.0,0.04324301300438028,0.012474077911742893,0.029421104610778306,0.0038730612719724213,0.033541572547183096,0.042108460811479495,0.03382343527579847,0.008798816314473663,0.08787781216580029,0.05310105444432769,0.03649676683394064
CHE,2000-09-01,0.027092249953981233,0.0,0.003764685753711332,0.0619850061740404,0.008821376666184164,0.020621030814623312,0.008872239888316608,0.0025358635208346885,0.005606688941364763,0.04573884673166001,0.022435416990350475,0.01888913575026163
DEU,2000-09-01,0.05800491908093359,0.010585387806916391,0.0,0.016208740485099637,0.0047733674898324105,0.010780770616536327,0.032643416609078525,0.005106050561663134,0.014281075625150401,0.0028344782207868763,0.020809688397914906,0.06402090796069589
ESP,2000-09-01,0.023706305954641505,0.04801217730746545,0.01985874983217546,0.0,0.05418877812606167,0.018276517334237304,0.02301718197911381,0.049028289240512564,0.005962159945206026,0.020314515348783403,0.033218837843639513,0.013246161498300227
FRA,2000-09-01,0.004266853134461179,0.011816988576034795,0.026578140179230325,0.007994448348682051,0.0,0.06054510716743524,0.07329548080551089,0.028040090350088434,0.035434524113530035,0.07532406815076176,0.003213308451101077,0.02183127706600392
GBR,2000-09-01,0.0026050647642657065,0.022257587286004018,0.01574203849798052,0.018547476064566186,0.011035039132223694,0.0,0.008234196267130692,0.0029107505250324742,0.0006242393939374549,0.0018666934537171353,0.006976826305896575,0.00990509199512611
ITA,2000-09-01,0.01887708582621157,0.01891991540237168,0.022688668640385545,0.015712041765202432,0.06899169250946845,0.07790789405871001,0.0,0.025048885303558675,0.012096715348720066,0.032428702943356744,0.02099497144231904,0.011949949424873974
JPN,2000-09-01,0.06437235719215498,0.0036118675733452545,0.016704867675569387,0.04202106275844961,0.03153007719354489,0.03222417159667361,0.04522331782310971,0.0,0.020047286749837613,0.016443245776698822,0.00305161651482941,0.018114922045432174
KOR,2000-09-01,0.003791479957282226,0.006583003502673335,0.024760013606340094,0.09695827365440601,0.056814373470968994,0.0037478327528552126,0.02559713129073699,0.010469721127180915,0.0,0.0323371946134254,0.01895873143693214,0.0020695386322075317
MEX,2000-09-01,0.06307059621338836,0.0018607061297163348,0.004026801987801122,0.019754716862272124,0.013948483810965256,0.002407407087033823,0.0022023566813791375,0.001943162434007508,0.04980963546388231,0.0,0.015737201290436546,0.024833395651688163
SWE,2000-09-01,0.013055259783754807,0.003096065540197417,0.013932122184505326,0.025135003296853073,0.0036004212800204677,0.004406833091113477,0.02112682425973544,0.0055785048253041225,0.02248958325780794,0.033585109702621116,0.0,0.003982818254878901
USA,2000-09-01,0.026780390553983863,0.005340534908675143,0.00779908326358594,0.008765144498582053,0.010331046168336078,0.03283488734038406,0.004876312131668129,0.02408402884148657,0.025618439723870103,0.013177985653739819,0.01826731409950062,0.0
CAN,2000-12-01,0.0,0.04278814247264183,0.012610804201420647,0.031142291057927617,0.003562107516652979,0.034958320268458076,0.042454204548259454,0.03349281239982675,0.008461132852527512,0.08717463521441732,0.05292251251317143,0.03508049219613448
CHE,2000-12-01,0.02683130191695442,0.0,0.0038294529675094785,0.060019148181094134,0.009055957621052388,0.02081858760566299,0.008479134717145446,0.0025408464750175637,0.005766037051712134,0.046244298605683326,0.022500582791679404,0.019952754852042252
DEU,2000-12-01,0.05752703690534775,0.01104140651701902,0.0,0.017444869907990948,0.004713334381428947,0.009354045131028381,0.0319885715209353,0.005013753043832769,0.015440549223562939,0.002847898521390734,0.020067202033847164,0.05784946123419284
ESP,2000-12-01,0.023691546581424562,0.04145827251651922,0.0191039268781653,0.0,0.03804633479997387,0.025151796467424284,0.026742591153802994,0.05143337550774643,0.008448952183923686,0.01959437828302409,0.029151566934052298,0.006787514598937518
FRA,2000-12-01,0.004295467599650772,0.012000063204969736,0.02484064687820854,0.006053518554126702,0.0,0.06610952734542008,0.06830453606029259,0.028160485446257086,0.03234694211269364,0.07233776925612952,0.002869256027615857,0.02634578889467579
GBR,2000-12-01,0.003257852133185946,0.0235576231571613,0.014916582064144954,0.025971850846860906,0.013904002512972434,0.0,0.005434358750879344,0.003758157567991215,0.0011314072553895965,0.0022257081192768014,0.007033008066864969,0.016943958340197126
ITA,2000-12-01,0.01909694710144939,0.017555222503093527,0.02182534084239118,0.023637069425934354,0.0655150434043273,0.06865200193346112,0.0,0.02447389260614875,0.012742230909615413,0.03267548289188938,0.019268392030108453,0.008273062333989707
JPN,2000-12-01,0.06522878049800233,0.0036318494890227853,0.016433160580834237,0.04220609371139808,0.034964754512571916,0.034689927727395944,0.04439296392591439,0.0,0.019752184655363315,0.015937298635616933,0.0030656000315606303,0.017536466724002456
KOR,2000-12-01,0.003646591776689133,0.006500926987481271,0.025827352753345297,0.08693308028717217,0.05126573026525258,0.0045845885358686955,0.02762832660000823,0.01099134702948479,0.0,0.033651693668407014,0.020126839601299774,0.001738762643361545
MEX,2000-12-01,0.062247471052519,0.001850407555305328,0.004277733671303279,0.016878359739547214,0.011356861442648063,0.001632051960602109,0.0019011165182826525,0.0017911403759924885,0.05221281539936357,0.0,0.0164184334460216,0.028907592684081374
SWE,2000-12-01,0.013076324367894736,0.002815376982292064,0.01276357326317907,0.01947369102554591,0.0031238211335715086,0.004873126327298629,0.01899544790818615,0.005427467846411804,0.0245565725950805,0.0351607153781064,0.0,0.0025687920629127066
USA,2000-12-01,0.026809720753400344,0.005432224915210298,0.007279401635327436,0.00755588512728542,0.011679257885567586,0.03491972551156453,0.005251193868188656,0.024093379426613538,0.02450714725067803,0.013554362840250292,0.018678687102465803,0.0
CAN,2001-03-01,0.0,0.04284046431146391,0.011538920404934722,0.025119260119778025,0.003804341897520878,0.03031097843768095,0.0348303464950415,0.0333011582108664,0.010607235561085136,0.08847484914363896,0.05619036540534939,0.03474160988934585
CHE,2001-03-01,0.023632958829402147,0.0,0.003330791964658041,0.05048102802062841,0.009559829229158025,0.02329098767808642,0.007942480241232043,0.0023667878184831983,0.006947858304142562,0.043419562423444545,0.020488846350450104,0.02591884143397187
DEU,2001-03-01,0.057501456239305346,0.009773578196675905,0.0,0.013956996893337268,0.00390083195933564,0.009212279306502487,0.02804897972712155,0.005349128056822538,0.01426837159693157,0.0031710105913400955,0.021614636325621262,0.06624854845513775
ESP,2001-03-01,0.021688409199868797,0.03981872873508521,0.02020175064485463,0.0,0.035182353817713286,0.025826139062840498,0.02852709293600007,0.0510559411540821,0.009115668662183296,0.01987028579167275,0.02803348675268599,0.004990904332984902
FRA,2001-03-01,0.0039517957169420805,0.012427296655233264,0.0253495668402048,0.005913929751775949,0.0,0.06622719713215729,0.06720202620697133,0.028105429762654396,0.031244052119424964,0.07080477862057247,0.002836865156145667,0.02821721836381497
GBR,2001-03-01,0.0033122439236635648,0.023741895398197856,0.014524475209794259,0.02566931331481438,0.0138232073792672,0.0,0.005357170087454091,0.003684596614273813,0.0012130803248012717,0.0024459025479197346,0.006866613506373921,0.018618576151645333
ITA,2001-03-01,0.016782337702329092,0.015429646241106439,0.024169408899289757,0.02890048780409292,0.06562994688464682,0.05868589396796049,0.0,0.023600653880469863,0.013498176539186972,0.03381728248149774,0.018087854211040196,0.010326289348866938
JPN,2001-03-01,0.06392118477565085,0.003674617589317398,0.016374749000712997,0.0415070262745473,0.03424424509511057,0.03398876016107578,0.045715270621643087,0.0,0.01983006429641218,0.016394883377566827,0.0029944552957137265,0.01506535329913437
KOR,2001-03-01,0.0040297854838029,0.007340036940064378,0.025802582341327086,0.0745321039982286,0.04602229512485331,0.006634845825218424,0.024140304858652147,0.009560281566644166,0.0,0.03653087045641026,0.020827024764528298,0.003310394596823576
MEX,2001-03-01,0.0581984367870229,0.0019033944865621153,0.004423230191557336,0.013546792688712943,0.00879585516818445,0.0006493119354066061,0.001995213216494186,0.0019501834464388948,0.0555834990664218,0.0,0.01747847952862387,0.03513118035131573
SWE,2001-03-01,0.01421281502193348,0.0023545962851638596,0.01297897283315522,0.016243700037753703,0.003333982778858326,0.004503470255984407,0.017752463998609615,0.005012873391820955,0.026362809499593357,0.03705364371687367,0.0,0.002354500433144689
USA,2001-03-01,0.018500426674259995,0.008541778751415369,0.00674252266083733,0.009011767906237433,0.020710449474366364,0.05313840150206721,0.011002858175924099,0.01870912031136377,0.02050055205342086,0.017308792219740868,0.020830542710027454,0.0
CAN,2001-06-01,0.0,0.042348543759556906,0.010972885308938436,0.029829382139338327,0.003160308209951881,0.032156093804471826,0.03608228543165617,0.03365521559599737,0.009768257924964618,0.08699279149396394,0.05573380217720222,0.02769152087113528
CHE,2001-06-01,0.023810919165186073,0.0,0.0035917124849369564,0.049696105696904296,0.009408878657105883,0.023410600923435578,0.008261348353473108,0.002354433801873681,0.0070576786948318634,0.04282510492414897,0.020503013667533647,0.028914031085361423
DEU,2001-06-01,0.05545547411853493,0.010819725030598883,0.0,0.01612133508917083,0.004973927643794261,0.009636286645639806,0.03065514002044333,0.005418462137576623,0.015026040571105443,0.0027458934620163853,0.02092049589958413,0.05425050618156395
ESP,2001-06-01,0.024950443825583656,0.032990654067419335,0.01855919432588159,0.0,0.025343625187296236,0.025632371601360518,0.02844230165511084,0.05076861056156383,0.010995306991339063,0.01748881233588758,0.025190602838020743,0.008026616804039361
FRA,2001-06-01,0.0039413405398612995,0.012189671248733071,0.027139973797074467,0.007589379672887951,0.0,0.06520987707714448,0.06582422946439612,0.028076589899923232,0.032516439950136776,0.0723629492004655,0.0028865600907058506,0.02421251392101414
GBR,2001-06-01,0.0032156020945598215,0.02308485939464252,0.01457549471126624,0.022848304405802957,0.014156816022822396,0.0,0.005195400066784146,0.0036043102035885535,0.0011283429413382535,0.0023505576406570726,0.006757896410770271,0.01771210428799237
ITA,2001-06-01,0.016059078006674322,0.015723242903668562,0.02531825358130676,0.026529831314031065,0.0638475819172999,0.06017624518775346,0.0,0.02302043853048325,0.013202022529078641,0.03321258153957327,0.01860178696670843,0.012691730440269158
JPN,2001-06-01,0.06583681747843725,0.0036272407450131786,0.017113815474454022,0.0423506963645389,0.03653739561255161,0.035558980521450775,0.04365190711287339,0.0,0.02006285552136065,0.01598119196372351,0.0029468070626756265,0.013933874009695774
KOR,2001-06-01,0.003947982994724025,0.007381026810922553,0.025992215610106714,0.07321037697402384,0.0437989947660437,0.007366559305807065,0.022240773253208487,0.010109684271015775,0.0,0.03742182827948187,0.021339490330446048,0.004209139274023401
MEX,2001-06-01,0.05765536913014795,0.0019295902746848698,0.004233750484394442,0.013404797754145135,0.008369683663057867,0.0005509068725238325,0.002029267556463608,0.0018911100071466811,0.05571435641167716,0.0,0.01732696869422368,0.036961548914525105
SWE,2001-06-01,0.013431297100267412,0.0021220366901247376,0.01200234985431799,0.013228087029174723,0.0037725722679296083,0.00426338134432077,0.018362133704054935,0.005111458346897045,0.02726387586376317,0.037670937024696795,0.0,0.0015003764811083067
USA,2001-06-01,0.015960511315149643,0.0077363492142662905,0.0077745647590940345,0.009466009133536686,0.015831530336362084,0.047525876065821565,0.01055444392461253,0.017793471534907224,0.02135228131461655,0.016919317277582686,0.02068423615349492,0.0
CAN,2001-09-01,0.0,0.04262853775862069,0.010899925226960205,0.027286973507158058,0.00329469896821764,0.030816971059685932,0.036210092125623816,0.0333888499620156,0.010199835662269124,0.08757216251681842,0.05976623387847648,0.028688904681291736
CHE,2001-09-01,0.023404250445129185,0.0,0.0034458449286655546,0.04200535615850476,0.01082771796665673,0.02578137675987729,0.008238467495188615,0.002171599504472961,0.007381095416257053,0.041327671972252726,0.017271657301592983,0.030283563971603523
DEU,2001-09-01,0.05578620630344124,0.010260554356976495,0.0,0.014565399832684818,0.004616363723407686,0.00950950976647143,0.03064265818633261,0.005363487101435626,0.015011224961682583,0.002987308270028738,0.021945775776005188,0.05665860201814962
